x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
4.0,6.429088876477477,5.0,8.0,2.0,7.0,7.0,4.215162859497347,4.0,7.0,6.0,8.0,3.0,8.0,3.693516940103316,7.7040872800159566,X
4.68635864876634,9.0,6.0,5.636014442942868,7.0,6.0,7.648922977332281,1.0,3.2835183503714505,10.0,7.238209931295995,7.0,6.0,11.0,2.265443433637162,5.0,F
6.0,9.0,5.0,4.0,3.5533554418301847,7.048991520403681,7.270773937332854,4.215162859497347,5.0,4.0,4.0,7.6902662575766385,5.0,8.119600569808053,2.0,7.7040872800159566,N
3.0,4.0,4.0,7.0,1.0,0.0,1.0,5.08953821680052,6.0,0.9567374671816475,0.0,5.952088745528887,0.1840669608937353,8.0,0.3786899258020582,8.0,L
4.0,5.0,6.0,4.0,3.0,7.310392462599858,8.0,2.0,6.8678850480649345,10.0,5.866286985135055,6.0,5.0,9.0,1.0,7.39264851911902,N
3.67908423796553,7.675371289241698,3.0,2.0,3.0953567259905124,6.808358201435792,7.214666686422312,4.455905384327763,9.0,7.229176085205362,6.0,8.0,1.1179068279304893,7.9692406390149255,5.0,7.0,Z
3.739387710141743,6.429088876477477,5.109031088221986,5.132450272534299,3.0,7.0,7.270773937332854,4.0,4.0,9.0,6.1240231340231155,7.6902662575766385,2.914210439238788,10.0,4.0,4.0,Y
0.0,0.0,1.889498652595075,1.0,0.0,7.0,7.0,4.0,2.4837594386653437,7.0,6.0,8.0,2.326474177617168,8.0,1.7950626849700728,8.0,I
8.0,11.0,8.0,8.0,5.318674197648189,4.0,10.0,2.0,4.911887740202387,9.0,8.719482567465908,8.122273367876364,5.621417360236636,13.0,3.0,5.0,W
2.0,1.0,3.207776078739217,2.5221106283822765,2.0,7.0,7.114350601051101,4.2631155813584645,6.0,7.0,5.728449008910212,9.0,1.9576820353658686,9.0,1.0,8.0,U
6.0,10.0,4.0,7.332435652889644,4.608646958885307,8.0,7.0,6.0,5.0,9.0,4.0,7.623362672767215,5.0,9.0,3.5377079346178086,9.0,O
3.0,2.704917840396572,4.0,3.0,2.0,5.620999421400619,12.0,2.9254303444098424,4.314304844202808,9.005670803429833,9.0,6.867038887215562,1.0,11.0,1.4248928430035348,5.0,T
4.0,5.0,6.0,4.0,3.5533554418301847,7.048991520403681,7.270773937332854,4.215162859497347,5.435788529984564,7.420015067658226,5.0,7.6902662575766385,3.0,7.0,5.0,6.0,O
4.0,7.0,6.0,10.0,2.9691467140412873,8.0,9.0,4.0,0.0,6.7297529283404085,7.0,6.0,5.0,11.0,5.0,8.262325475351824,P
2.0,3.0,2.0,2.0,1.3827321128335988,4.0,9.0,2.9254303444098424,6.0,12.0,9.0,10.0,1.0,10.039816079321056,2.0,7.0,C
3.0,7.596917422928811,4.0,5.992276575818866,2.739833048132856,6.0,6.0,6.0,6.0,10.0,8.0,11.0,2.0,8.510344695716253,4.3671295970115365,8.58412473646695,G
4.20699129447264,7.447070803571701,6.0,6.0,4.704252908559681,7.457299250055003,7.0,5.0,3.0,7.0,6.109487948344165,7.0,6.0,8.349016997147828,8.0,9.0,B
3.0,6.429088876477477,4.0,3.0,3.0,5.0,7.0,4.0,5.435788529984564,7.0,6.0,11.0,3.0,8.0,5.0,7.7040872800159566,K
4.68635864876634,7.3048362360395345,6.4209081130508885,6.0,4.675563341940263,7.226241923121276,10.0,3.9508528886523595,4.0,7.203886174002038,7.238209931295995,8.0,8.0,10.0,2.0,7.145415819753513,W
3.343907130747656,6.0,4.0,5.490054652998621,2.180720127460047,9.0,11.0,3.0,4.0,6.88949370405139,11.0,8.0,2.0,10.0,1.0,8.0,V
4.0,7.3048362360395345,6.4209081130508885,5.636014442942868,5.0,7.226241923121276,11.0,3.9508528886523595,2.0,7.203886174002038,8.0,8.0,6.0,11.0,1.0,8.0,W
5.0,9.087873813753676,7.3103115914950685,8.0,7.0,7.532549426952187,7.306208354366355,5.072113847083038,5.0,6.0,6.317148425167284,8.068975119030727,6.0,8.558236367780337,7.0,10.0,H
4.0,9.0,4.0,7.0,3.0953567259905124,7.0,8.0,3.0,12.0,7.229176085205362,6.0,8.033879947584527,0.0,7.9692406390149255,7.0,7.0,Z
3.1165597763954223,6.239875263585158,2.0,4.587910838842359,1.0,9.0,6.0,2.0,6.0,12.0,4.0,9.0,1.285452318932279,8.096522998897102,1.0,7.0,J
2.334119186741387,4.0,4.0,3.0,1.0,5.620999421400619,10.738298466994127,3.0,4.0,9.005670803429833,7.0,4.0,1.7861461946378714,9.0,1.0,7.0,F
5.0,8.037961396337945,7.0,6.413335423035241,3.462839624807214,6.682342131184938,7.0,8.0,5.0,7.0,6.0,5.0,4.0,8.0,4.631908092475282,8.89160105298718,D
3.0,6.239875263585158,5.0,4.0,2.0,8.0,7.0,3.0,8.0,11.0,5.866286985135055,8.059486578041628,1.285452318932279,8.096522998897102,5.0,8.0,S
8.00545682185679,13.0,7.0,8.0,3.0,7.0,8.0,3.0,9.0,13.0,5.0,7.799998829898366,4.427882836863993,9.0,5.8412908072956755,5.0,T
4.064096950553093,8.037961396337945,5.0,6.413335423035241,5.0,6.682342131184938,7.397534015413391,8.0,4.0,7.0,8.0,7.817801807535812,4.0,7.947308145263587,4.0,8.89160105298718,O
2.0,7.675371289241698,3.0,5.9047247607754905,3.0953567259905124,8.0,7.0,5.0,9.0,7.0,6.000013796898962,7.0,1.0,8.0,7.0,8.000037136517392,Z
3.0,9.0,4.0,6.413335423035241,3.0,6.0,7.0,10.0,5.764911996980831,7.0,6.0,7.0,2.7911376070527876,8.0,9.0,8.89160105298718,B
2.334119186741387,2.0,3.3893117758642446,3.0,2.0,5.620999421400619,10.0,4.0,5.0,10.0,9.0,6.867038887215562,1.7861461946378714,9.0,3.0,6.0,F
6.0,9.0,7.3103115914950685,7.986794642742819,11.0,10.0,5.0,5.072113847083038,4.343303016942422,9.0,4.0,8.068975119030727,4.732977572884645,6.0,4.0,7.0,M
2.0,6.0,4.0,5.490054652998621,1.0,8.0,15.0,1.0,5.0,6.0,11.489481065911498,8.0,0.0,8.0,0.7236257374482471,8.0,T
7.0,11.0,5.0,6.0,3.0,6.0,7.0,5.0,5.862356391715797,7.0,4.0,7.0,3.165517231733606,8.394625961322216,5.0,7.385658934823759,O
2.0,4.0,3.0,3.0,2.0,5.0,7.0,4.0,6.0,7.674047164585774,6.0,8.18546544679595,3.0,8.0,4.0,8.24354765503701,K
2.1586308855165863,4.0,3.0,3.0,1.0,7.164035652379872,7.114350601051101,2.0,9.0,7.674047164585774,6.0,8.0,1.9576820353658686,8.0,4.01781254684213,8.0,Z
2.1586308855165863,4.0,4.0,3.0,1.0,5.0,7.114350601051101,3.0,6.5678613126046015,7.674047164585774,5.728449008910212,4.0,1.0,7.981522385191387,4.01781254684213,8.24354765503701,T
4.0,7.3048362360395345,7.0,8.0,4.675563341940263,7.0,10.0,3.9508528886523595,3.0,6.0,7.238209931295995,7.789941371081983,8.0,11.0,2.265443433637162,7.145415819753513,W
3.0,5.0,4.746745280329576,5.219639374210747,2.4928695914186574,6.0,3.426921263212945,2.376584615552797,3.7593243615380447,7.435216928028409,2.0,8.0,1.7832154443107118,6.451065468960931,2.3638355244046267,7.587290430759388,A
2.0,2.0,3.0,3.0,2.0,8.0,7.114350601051101,6.0,6.5678613126046015,7.674047164585774,5.728449008910212,9.0,1.9576820353658686,9.0,4.01781254684213,8.24354765503701,Q
5.275333131236363,10.0,7.0,7.332435652889644,6.0,6.970405674583906,7.0,4.0,5.862356391715797,12.0,6.0,7.623362672767215,3.165517231733606,9.0,3.5377079346178086,6.0,Z
4.20699129447264,5.0,6.0,6.10011616880974,5.0,9.0,7.383352691122316,3.0,4.4278479656354195,7.186832465278251,7.0,7.0,3.0,10.0,8.0,8.061736602991918,H
5.478516542013464,9.0,8.0,6.0,8.0,7.532549426952187,6.0,5.072113847083038,4.343303016942422,7.0,5.0,8.0,4.732977572884645,10.0,7.129104095818979,7.74370040515292,R
1.0,7.0,0.0,5.442491553038178,0.0,7.304568282375948,7.000036923699722,1.9541169214273255,4.0,7.036816570261451,6.0,8.0,0.0,8.0,1.0950182816893852,7.7613950530374884,I
2.1586308855165863,4.0,3.207776078739217,3.0,3.0,7.0,7.114350601051101,4.0,6.5678613126046015,9.0,5.0,8.0,2.0,7.981522385191387,3.0,10.0,R
5.0,10.0,7.0,7.0,5.0,7.226241923121276,9.0,4.0,6.0,5.0,8.0,7.789941371081983,6.0,10.0,1.0,7.0,U
4.0,7.245280929902626,4.0,5.0,3.0,7.240550211456794,6.0,12.0,2.286408982650369,7.0,12.0,8.011086195747707,3.0,9.0,0.0,7.982201526874517,U
3.67908423796553,10.0,5.0,5.0,2.0,6.808358201435792,7.214666686422312,6.0,8.0,11.0,7.0,8.033879947584527,2.0,8.0,5.0,9.0,C
5.0,9.0,6.0,7.0,4.0,6.970405674583906,7.41852206107203,4.091083784816821,5.862356391715797,7.0,6.187688465812965,8.0,3.165517231733606,8.0,3.0,8.0,O
7.0,7.675371289241698,4.868765408112424,5.9047247607754905,3.0,6.0,7.214666686422312,6.0,8.0,10.0,6.000013796898962,8.033879947584527,1.0,7.9692406390149255,8.0,8.0,E
5.0,8.82167761230602,7.0,7.0,4.5929297273037974,10.0,6.369528595664707,3.020801607464259,7.0,10.397572221714523,3.595677174072071,7.028316154953558,3.428285040626851,6.0,4.591139018925078,8.0,D
5.079227801958654,8.473501595993273,5.771144284865449,5.0,3.3365174871241257,4.0,8.0,5.0,7.0,9.0,8.0,9.0,2.296468299933115,9.0,2.0,5.0,U
3.0,4.0,5.0,3.0,1.7865198696393265,9.0,7.114350601051101,4.2631155813584645,6.5678613126046015,7.674047164585774,5.728449008910212,6.0,2.0,7.981522385191387,3.0,9.0,R
2.0,5.0294346892128985,2.8752189595571385,3.0,2.0,6.842463189917729,7.0,5.0,7.0,8.016571556458286,6.0,9.0,2.145833382339594,8.0,2.806680960396942,10.0,E
3.842390960426302,10.0,6.0,8.0,2.739833048132856,6.0,7.071083007408712,6.0,7.753059971284536,10.0,8.0,11.0,2.0,9.0,4.3671295970115365,8.58412473646695,G
5.401735232172451,9.0,7.0,6.0,6.0,10.0,6.0,3.020801607464259,6.0,10.397572221714523,3.0,8.0,3.428285040626851,8.0,4.0,12.0,B
3.083385498365436,6.762704136338621,7.0,7.0,2.4928695914186574,8.0,7.0,3.0,0.0,7.435216928028409,0.0,8.0,3.0,7.0,2.3638355244046267,8.0,A
1.0,1.0,3.0,2.0,1.0,7.164035652379872,7.114350601051101,4.2631155813584645,6.0,7.674047164585774,5.728449008910212,8.0,1.0,11.0,4.01781254684213,8.0,Y
2.0,4.0,4.0,2.286192975860142,1.3827321128335988,5.620999421400619,11.0,2.9254303444098424,4.314304844202808,5.0,8.0,6.867038887215562,2.0,11.0,5.0,6.0,Y
5.0,10.0,6.0,6.413335423035241,5.0,8.0,7.397534015413391,9.0,4.0,7.0,5.0,8.0,2.7911376070527876,7.947308145263587,3.0,8.0,O
3.842390960426302,7.596917422928811,7.0,7.0,5.0,7.0,7.071083007408712,6.16172777715923,8.0,8.314346493876723,6.0,11.0,1.541621390535573,11.0,5.0,9.0,G
5.0,9.0,7.0,7.0,4.608646958885307,6.970405674583906,3.0,1.0,2.0,6.0,6.187688465812965,7.0,3.0,8.394625961322216,3.5377079346178086,7.0,A
3.1165597763954223,4.0,4.63799547441944,3.0,1.0,7.310392462599858,9.0,5.0,7.0,12.0,5.866286985135055,10.0,1.285452318932279,10.0,2.466613678232433,7.0,C
4.0,5.0,6.0,7.0,6.0,7.457299250055003,8.0,4.0,4.4278479656354195,8.0,6.0,6.0,3.2777262097397215,10.0,8.0,8.061736602991918,H
6.121693010695203,9.037033685865776,8.573764949149496,7.497260644841658,8.0,7.421659773340085,7.0,3.0,4.0,7.0,6.0,8.0,7.0,10.0,8.0,7.416030772637157,R
4.0,7.0,6.0,5.132450272534299,3.5533554418301847,8.0,6.0,5.0,5.0,7.420015067658226,7.0,7.6902662575766385,2.914210439238788,7.0,4.0,6.0,J
3.963502759201908,7.0,4.524837283721876,6.0179067501732835,3.0,8.0,7.0,12.0,1.0,6.350668184383708,9.0,8.011086195747707,8.0,6.0,0.0,8.0,M
3.0,7.798262874633474,5.0,5.490054652998621,3.0,7.129673705066386,11.0,2.3161429744869895,4.438588785423606,6.88949370405139,11.0,8.027142016967836,2.0,10.0,1.0,8.0,V
2.0,3.0,3.207776078739217,2.5221106283822765,2.0,7.164035652379872,8.0,3.0,5.0,9.0,4.0,7.0,2.0,7.981522385191387,3.0,10.0,R
3.343907130747656,8.0,5.0,5.490054652998621,3.0,7.0,12.0,2.3161429744869895,4.438588785423606,7.0,11.0,8.0,2.0,9.983814125876867,0.7236257374482471,8.0,T
5.0,8.0,7.0,7.986794642742819,7.0,8.0,7.306208354366355,5.072113847083038,4.343303016942422,6.981305003596987,7.0,8.0,5.0,7.0,10.0,7.74370040515292,J
3.0,5.0,5.0,3.0,2.0,8.0,7.0,2.112525354453941,6.8678850480649345,11.0,5.866286985135055,7.0,1.285452318932279,8.096522998897102,2.466613678232433,7.39264851911902,S
4.68635864876634,11.0,8.0,9.0,4.675563341940263,9.0,7.0,3.9508528886523595,2.0,6.0,6.0,7.789941371081983,8.0,8.0,2.265443433637162,10.0,G
2.0,5.0294346892128985,3.0,2.0,2.0,6.842463189917729,6.0,4.867507976315067,6.0,8.016571556458286,6.2612182259806985,6.0,2.0,8.0,2.0,8.09052047913067,D
2.0,0.0,2.0,2.5221106283822765,1.7865198696393265,8.0,6.0,6.0,6.5678613126046015,6.0,5.728449008910212,9.0,2.0,8.0,5.0,10.0,G
5.0,8.82167761230602,7.0,10.0,4.5929297273037974,10.0,5.0,4.0,6.098898027057908,8.0,3.0,6.0,3.0,5.0,8.0,8.0,Z
6.0,8.037961396337945,4.941883120827101,6.413335423035241,4.0,5.0,7.0,10.0,10.0,7.0,6.0,6.0,3.0,8.0,4.0,8.0,D
1.0,3.0,4.746745280329576,2.0,1.0,7.294190600369009,3.0,2.0,3.7593243615380447,5.0,2.0,8.22782857894936,1.7832154443107118,6.451065468960931,1.0,7.0,A
1.0,2.704917840396572,3.3893117758642446,0.0,0.0,7.0,13.0,1.0,4.0,7.0,10.0,8.0,0.0,8.0,1.4248928430035348,7.0143765343103155,T
2.0,5.0294346892128985,3.0,1.0,1.0,6.842463189917729,7.0,4.867507976315067,4.382762247137226,7.0,6.2612182259806985,7.715947099296824,2.0,9.0,2.806680960396942,8.09052047913067,G
1.0,3.0,2.0,1.0,1.7865198696393265,6.0,4.0,4.2631155813584645,7.0,8.0,2.0,10.0,1.9576820353658686,7.981522385191387,2.0,9.0,L
6.121693010695203,9.0,8.0,7.497260644841658,8.0,8.0,4.0,4.342766266601268,3.810479000093415,7.0,6.0,8.059813808667402,8.0,7.950445857274371,6.0,3.0,W
2.1586308855165863,1.0,1.0,2.5221106283822765,1.0,7.0,7.114350601051101,4.2631155813584645,6.0,7.674047164585774,6.0,8.0,0.0,8.0,2.0,8.0,I
6.0,9.087873813753676,9.0,7.986794642742819,10.0,6.0,8.0,5.0,4.343303016942422,6.0,5.0,8.0,4.732977572884645,8.558236367780337,5.0,7.74370040515292,M
4.0,8.158274966690165,4.0,4.0,2.0,11.0,4.0,4.0,5.0,12.0,3.0,9.796545447208372,2.0,6.129039790571259,1.5592780044012668,8.440969395828727,Q
2.0,3.0,3.207776078739217,4.0,1.7865198696393265,8.0,7.114350601051101,5.0,6.5678613126046015,4.0,6.0,8.0,0.0,8.0,4.01781254684213,8.24354765503701,S
8.00545682185679,14.0,8.0,8.0,5.0,7.935730571003406,6.284349151908827,4.0,8.0,9.0,5.0,9.0,4.427882836863993,8.0,9.0,8.179731062593982,Q
3.0,6.0,5.0,4.0,2.180720127460047,8.0,10.717649256690096,4.0,2.0,6.0,14.0,8.027142016967836,3.0,10.0,0.0,8.0,V
5.0,10.0,5.0,8.0,6.0,6.0,8.0,4.091083784816821,5.0,7.975584100513894,6.187688465812965,7.0,2.0,8.394625961322216,5.0,7.385658934823759,R
7.0,9.087873813753676,5.0,13.0,5.0,7.0,8.0,5.0,3.0,11.0,6.317148425167284,7.0,3.0,9.0,11.0,6.0,Z
4.20699129447264,9.0,5.382522724868,7.0,5.0,5.0,7.383352691122316,6.0,4.4278479656354195,7.186832465278251,6.109487948344165,9.0,3.0,8.0,7.0,10.0,P
8.0,10.708232142265118,8.0,6.0,6.0,2.0,8.957017126550284,2.0,2.0,10.0,10.0,8.0,7.0,11.0,1.0,7.0,W
3.0,10.0,5.0,7.0,2.0,7.310392462599858,7.0,2.112525354453941,9.0,14.0,6.0,8.0,1.285452318932279,8.096522998897102,1.0,7.39264851911902,I
3.0,8.473501595993273,3.0,5.0,2.0,1.0,12.0,3.6338843098182485,6.178401173473749,12.0,11.0,7.874331690139026,0.0,8.0,2.3654274671331814,5.869519814112376,F
5.0,9.087873813753676,7.3103115914950685,10.0,8.0,7.0,9.0,5.0,5.0,7.0,6.0,7.0,4.0,9.0,9.0,7.0,F
4.0,9.0,4.63799547441944,4.587910838842359,2.0,10.0,6.0,2.0,8.0,14.0,3.0,8.059486578041628,0.0,7.0,0.0,8.0,J
5.0,9.0,5.0,7.0,3.3365174871241257,3.0,12.0,3.6338843098182485,4.0,10.0,12.0,7.874331690139026,3.0,9.414826708507682,2.3654274671331814,8.0,V
6.0,9.0,8.0,7.497260644841658,9.08960518515508,7.0,8.0,6.0,3.810479000093415,7.1552961087967715,6.116490194962483,8.0,8.0,9.0,8.0,6.0,M
9.0,13.0,10.0,7.495733691260199,5.318674197648189,11.0,11.0,3.414618419029085,3.0,4.0,7.0,9.0,9.0,9.804342195429868,3.0,6.0,M
4.0,8.0,4.0,6.0,4.0,7.0,7.397534015413391,7.0,5.764911996980831,10.0,6.0,7.817801807535812,3.0,8.0,4.631908092475282,6.0,O
1.0,3.0,3.0,1.0,1.7865198696393265,7.164035652379872,8.0,2.0,5.0,7.674047164585774,5.0,8.0,1.0,7.0,4.01781254684213,8.24354765503701,J
3.0,7.596917422928811,4.0,5.992276575818866,2.739833048132856,4.9750021046782305,7.071083007408712,6.0,11.0,7.0,6.8781537986903,14.0,0.0,8.510344695716253,4.3671295970115365,7.0,E
6.0,8.158274966690165,8.0,5.644010864587556,4.0,9.0,3.0,4.697647430837537,2.0,9.0,3.0,9.796545447208372,8.0,2.0,1.0,8.440969395828727,M
7.888392388795797,10.708232142265118,10.0,7.0,5.318674197648189,4.0,9.0,3.414618419029085,6.0,10.0,10.0,8.122273367876364,5.0,9.804342195429868,4.0,6.0,K
5.0,9.0,7.0,7.332435652889644,6.0,6.970405674583906,10.0,4.091083784816821,5.862356391715797,10.0,6.187688465812965,7.623362672767215,1.0,10.0,3.0,7.0,P
5.275333131236363,10.0,6.528987902819621,7.332435652889644,4.608646958885307,6.970405674583906,7.41852206107203,2.0,3.0,8.0,6.187688465812965,7.623362672767215,2.0,7.0,3.0,8.0,A
2.0,5.0,3.0,3.0,2.0,6.842463189917729,7.379158251915139,5.0,5.0,9.0,7.0,7.715947099296824,2.145833382339594,8.19269139242434,2.806680960396942,9.0,G
3.739387710141743,6.429088876477477,5.109031088221986,4.0,3.5533554418301847,10.0,7.0,4.0,5.435788529984564,7.0,9.0,7.6902662575766385,4.0,11.0,3.693516940103316,7.0,V
2.0,2.0,3.0,3.0,2.0,8.0,7.114350601051101,3.0,8.0,7.674047164585774,6.0,7.0,2.0,8.0,5.0,7.0,X
1.0,1.0,1.889498652595075,1.0,0.0,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.7950626849700728,8.0,A
5.401735232172451,8.82167761230602,8.0,6.4904445133595186,5.0,9.296317857394817,6.369528595664707,3.020801607464259,9.0,10.397572221714523,4.0,7.028316154953558,3.428285040626851,7.4889038973830475,4.591139018925078,9.0,Z
4.20699129447264,9.0,5.0,6.10011616880974,5.0,7.0,6.0,4.777245183421829,6.0,7.186832465278251,6.109487948344165,10.0,2.0,11.0,9.0,8.061736602991918,S
8.0,9.0,11.0,6.4904445133595186,8.0,10.0,6.0,3.020801607464259,5.0,9.0,3.0,6.0,3.428285040626851,8.0,3.0,9.0,M
4.0,10.0,4.868765408112424,5.9047247607754905,4.0,7.0,8.0,4.455905384327763,12.0,9.0,6.0,8.033879947584527,0.0,8.0,6.770472039594095,8.000037136517392,Z
4.68635864876634,8.0,5.0,5.636014442942868,4.675563341940263,7.226241923121276,7.0,3.9508528886523595,3.2835183503714505,7.0,7.238209931295995,7.789941371081983,8.0,8.497398499454402,0.0,7.145415819753513,M
12.0,13.0,11.0,7.0,5.318674197648189,5.372841634230157,11.0,3.414618419029085,3.0,9.328717279288579,10.0,7.0,8.0,9.804342195429868,1.0,6.0,W
5.275333131236363,11.0,6.528987902819621,8.0,4.608646958885307,6.970405674583906,10.0,0.0,5.862356391715797,7.975584100513894,6.187688465812965,6.0,1.0,8.394625961322216,3.0,4.0,T
2.0,7.0,3.0,5.0,2.0,3.0,7.071083007408712,6.0,10.0,7.0,6.0,14.0,0.0,8.0,7.0,8.58412473646695,E
1.0,7.431120293595047,0.0,5.442491553038178,1.3715867247649118,7.0,7.000036923699722,1.9541169214273255,4.0,7.0,6.0,8.0,0.0,7.958808715800797,0.0,7.7613950530374884,I
