x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
5.0,6.0,5.0,4.0,3.6697666424495683,4.0,9.0,1.0,7.0,10.0,6.636777760189898,6.0,2.239499430293187,8.187579139686804,2.0,4.0,Y
2.0,6.605228282800375,5.006621746349907,4.0,3.0,9.0,7.205241615014376,4.0,6.0,10.0,6.166885712168063,7.898213227176727,3.155236001113518,8.15082366370222,3.0,7.806812860223329,D
3.751607728732745,8.0,5.006621746349907,6.0,5.0,7.0,7.0,4.827451894110948,5.436177505189601,7.0,7.0,7.898213227176727,3.155236001113518,8.0,5.0,10.0,E
4.0,7.0,6.531876916160452,6.216698255535447,4.4570055355143285,11.0,6.414776589207215,3.0,5.0,10.136868784362916,1.0,4.0,5.0,9.0,4.515461425849332,7.0,N
3.4812029387378534,6.514421309363031,4.655579093702376,7.0,2.0,7.172044260033069,4.0,3.0,2.0,8.0,6.950917821331372,8.0,3.0,7.0,1.4722711432085824,8.02853057980336,A
3.751607728732745,6.605228282800375,5.006621746349907,5.216188413354814,3.0,7.055387031579089,7.0,4.827451894110948,5.436177505189601,7.0,6.0,5.0,3.155236001113518,8.0,3.873257371286258,7.806812860223329,D
4.500465313087756,7.909307559284168,5.5657106669598475,6.444637357497451,4.873856582288397,7.3723450392341885,7.357707086907045,6.0,4.0,7.0,5.0,8.0,3.3725363193454383,8.33456625790946,10.0,7.0,Z
1.7942914673371986,6.602877005107964,5.0,3.0,1.377783165409761,5.0,9.0,3.0,4.788522214594048,7.953269411430023,6.117252813761036,7.764314889693569,1.9050901336728128,8.0,0.0,7.0,N
4.0,6.605228282800375,5.006621746349907,8.0,2.0,7.055387031579089,7.0,4.0,5.436177505189601,6.92774256489077,6.0,8.0,3.0,8.15082366370222,4.0,7.806812860223329,X
4.0,9.0,6.0,6.1335266585950885,7.0,6.0,8.0,3.932231506121444,4.0,7.412572999127914,7.210153449046029,7.958654780189091,6.0,8.581645761455247,4.0,5.0,F
6.0,9.0,5.006621746349907,4.0,2.0,6.0,7.205241615014376,4.827451894110948,5.0,6.92774256489077,4.0,7.898213227176727,5.0,8.15082366370222,3.873257371286258,8.0,N
3.0,5.753799514809284,4.0,7.0,1.5497840129567406,0.0,1.0,6.0,6.0,0.0,0.0,5.90581341029927,0.25980446381953204,7.455777059868451,0.41569520350190636,7.150012360428022,L
4.0,5.0,3.679695695788713,4.0,3.0,7.198463555163129,7.02100909713208,3.643170961071726,5.9821926855055745,8.464491121168873,6.0,6.0,2.2183503415500914,9.0,3.4429629984289996,7.0,N
4.412955379372469,7.956260994526376,3.0,5.709783609617017,3.6697666424495683,7.0,8.0,2.0,9.0,11.0,6.0,8.0,2.239499430293187,8.0,5.0,7.0,Z
6.0,6.605228282800375,6.0,4.0,3.6280502237970564,7.0,6.0,4.0,4.0,6.92774256489077,6.166885712168063,7.898213227176727,3.155236001113518,8.15082366370222,4.0,4.0,Y
1.4755566844048125,0.0,0.0,1.0,0.8371100212243974,7.0,6.9031266897043135,4.0,4.0,7.0,6.0,8.735601573715208,0.0,7.9830854694990965,0.0,8.473258485490595,I
5.6014155982452785,11.0,8.0,6.1335266585950885,5.458834971048957,4.0,7.823291719401067,2.0,3.0,7.412572999127914,7.210153449046029,7.0,9.0,13.0,3.0,7.111374990925082,W
2.0,6.602877005107964,3.0,2.0,2.0,6.8223642433749685,7.304355440277163,4.839022568652826,6.0,7.0,9.0,9.0,1.9050901336728128,9.0,3.003438398981288,8.0,U
5.230584957323776,8.675757676541412,4.0,6.216698255535447,2.0,8.0,6.414776589207215,6.0,5.837240688350209,9.0,4.0,7.0,5.0,7.422925067343871,5.0,9.0,O
2.3784102238686606,4.0,4.0,3.0,2.0,7.198463555163129,7.02100909713208,3.643170961071726,6.0,11.0,5.697209121584774,7.727977981059469,1.0,7.915400257092345,1.0,5.0,T
3.751607728732745,5.0,6.0,5.216188413354814,4.0,7.0,7.205241615014376,5.0,5.0,6.92774256489077,5.0,8.0,3.155236001113518,7.0,5.0,6.0,O
5.503837645348265,10.181989462988932,6.0,10.0,4.897273556277029,8.0,7.3461375069648245,4.897717775459771,5.402017693266723,8.0,6.422478755972083,6.0,3.2472695303244454,8.399592009192252,5.0,7.0,P
2.935501264848259,6.854031296633733,2.0,4.8045454760789745,2.0820387030413263,7.626870916178651,9.0,5.0,6.028824520788155,12.0,9.0,10.0,0.7947054060656784,9.0,1.4296840223940994,7.0,C
3.751607728732745,7.0,4.0,5.0,3.6280502237970564,6.0,6.0,4.827451894110948,6.0,10.0,8.0,7.898213227176727,2.0,10.0,4.0,9.0,G
5.669153776552002,8.0,6.0,7.798197193805625,8.0,7.634532778705034,7.338043364629569,5.0,3.0,7.0,6.213901660036426,7.0,6.5176590467742646,8.698704177853749,6.831339458072499,9.0,B
3.0,7.766182579269211,4.770842917026354,3.0,3.0,5.0,7.137504064568559,5.94404137677903,7.61926521936603,8.219625046653798,6.765801952204527,11.0,3.0,8.0,5.0,9.0,K
5.689029532037136,8.0,6.45782727676907,6.2746908245289506,5.0,3.0,10.0,3.0,4.0,11.0,10.0,8.617924141023172,8.0,10.0,2.0,6.01303159848151,W
2.0,6.0,4.0,4.0,2.0,7.247385410736998,9.931570115934159,3.0,4.40033856708346,4.0,11.0,8.0,2.0,10.0,1.0,8.0,V
3.4953671789149623,6.0,6.0,4.0,5.0,7.0,11.0,2.5582896449262886,4.40033856708346,7.0,11.531769862142031,8.0,2.0484387948084612,11.0,1.0,8.0,W
5.0,11.0,7.0,7.673284967867884,7.0,6.946636013705393,6.0,4.897717775459771,5.402017693266723,7.546080326618036,5.0,7.77228248738031,3.2472695303244454,6.0,3.5346024785637558,7.622504816003321,H
3.73845702410425,9.0,4.7302814210156425,5.86112289782866,4.0,7.0,8.0,3.0,12.0,6.994357060618512,6.041518025892881,8.0,1.091092456144045,8.077837671822557,6.747700156579267,7.0,Z
1.0,6.602877005107964,2.0,3.0,1.0,9.0,6.0,4.839022568652826,6.0,7.953269411430023,4.0,9.0,1.9050901336728128,8.157657415203783,3.003438398981288,7.0,J
4.652264606014127,8.093192809634589,5.51735607431325,3.0,1.0,5.630342845481907,10.59737662697677,4.331197887079713,4.854105822206543,11.113705298938427,7.0,4.0,1.0,9.0,1.0,6.3964075710980755,F
5.0,10.0,7.0,7.673284967867884,6.0,7.0,7.3461375069648245,4.897717775459771,5.402017693266723,7.0,6.422478755972083,5.0,4.0,8.399592009192252,3.0,7.0,D
3.0,6.854031296633733,4.166532435185953,4.0,2.0820387030413263,8.0,7.0,3.0,6.028824520788155,11.0,5.54951637532258,7.0,1.0,9.0,1.4296840223940994,8.0,S
8.0,13.0,7.647892216688875,8.0,4.447559690338799,7.5306612827866335,8.0,3.0,9.0,10.454997476507831,5.381113520030453,7.742602254284662,4.498261657901702,8.255406281109071,5.0,7.967155941984378,T
3.951001637407151,9.0,4.8409071033265505,6.358447922095212,3.3856679250009005,6.648688683784698,9.0,8.0,5.6891163552441775,7.0,8.0,7.743195496172455,4.0,7.0,4.72676430526233,9.0,O
2.0,6.0,3.0,4.0,3.6280502237970564,7.055387031579089,7.0,4.827451894110948,5.436177505189601,7.0,6.166885712168063,7.0,1.0,8.0,7.0,8.0,Z
3.0,9.0,4.8409071033265505,6.358447922095212,3.0,6.0,7.499891417190787,10.0,5.6891163552441775,6.935666818961156,6.0,7.0,2.644870686320571,7.976693068140481,9.0,10.0,B
4.652264606014127,8.093192809634589,4.0,5.67306065507965,3.2855758647369435,6.0,10.59737662697677,4.0,5.0,10.0,9.0,5.0,2.0,10.037785002546848,3.0,6.0,F
6.0,9.0,10.0,6.216698255535447,4.4570055355143285,9.295678395580815,5.0,3.23059782593742,5.837240688350209,10.136868784362916,4.0,8.0,3.5283970665209003,6.0,4.515461425849332,7.0,M
3.4953671789149623,7.874856223974346,4.0,4.0,1.0,7.247385410736998,9.931570115934159,2.5582896449262886,4.40033856708346,6.0,11.0,8.0,0.0,10.273697898086834,0.0,7.737264170928556,T
7.0,11.0,5.0,6.0,4.897273556277029,6.0,7.3461375069648245,4.897717775459771,5.402017693266723,7.0,6.422478755972083,7.77228248738031,3.2472695303244454,8.0,3.5346024785637558,7.0,O
2.3784102238686606,4.0,3.679695695788713,3.0,2.0036874371471027,5.0,7.0,3.643170961071726,6.0,6.0,5.697209121584774,7.727977981059469,3.0,8.0,4.0,10.0,K
1.0,4.0,3.679695695788713,3.0,2.0036874371471027,7.198463555163129,7.0,3.643170961071726,9.0,8.464491121168873,6.0,7.727977981059469,1.0,7.915400257092345,3.4429629984289996,8.035735310985268,Z
3.0,4.0,3.308475201219066,3.0,1.251406388716004,5.0,10.564235983734362,3.0,6.0,8.720594385007864,9.0,4.0,1.0,9.94758770958139,1.0,5.0,T
4.0,10.0,7.412317551847565,6.1335266585950885,6.0,7.034702988163921,10.0,2.0,3.0,7.412572999127914,9.0,7.958654780189091,8.0,8.581645761455247,1.0,8.0,W
3.0,7.206686782483479,5.0,3.0,2.0,6.0,2.0,2.503514680616821,4.103638930198442,5.0,1.6431372550855148,8.0,1.5843313495223383,6.0,2.1391248835917045,6.0,A
1.4755566844048125,2.0,3.0,3.0,0.8371100212243974,7.041245814649893,8.0,6.0,1.0,5.0,6.0,9.0,2.058893597430262,7.9830854694990965,2.8104056797649792,10.0,Q
9.0,10.0,5.5657106669598475,6.444637357497451,6.0,7.3723450392341885,7.0,4.7752175081489625,2.0,12.0,6.0,8.000008423227575,3.0,8.33456625790946,13.0,6.0,Z
4.500465313087756,7.909307559284168,6.0,7.0,5.0,9.0,7.357707086907045,3.0,4.413017225765104,7.243658830439729,7.0,7.0,3.3725363193454383,10.0,8.0,6.0,H
5.0,9.0,7.825677078984931,6.0,8.0,7.634532778705034,6.0,3.0,4.0103452632205725,7.068079056956491,5.0,8.0,7.0,10.0,6.831339458072499,7.6852152159012945,R
1.7270591571857907,7.159603596513803,0.0,5.256968025638446,1.155964977999444,7.0,7.0,4.0,4.0,7.0,6.0,8.147635989845007,0.6042298538815909,8.0,1.0266468271324878,8.0,I
1.7942914673371986,6.602877005107964,2.820768215136638,3.0,3.0,6.8223642433749685,7.304355440277163,4.839022568652826,4.788522214594048,7.953269411430023,5.0,7.764314889693569,1.9050901336728128,8.157657415203783,3.003438398981288,10.0,R
5.6014155982452785,10.0,7.412317551847565,6.1335266585950885,5.0,7.034702988163921,7.823291719401067,4.0,3.5465512861700037,5.0,7.210153449046029,10.0,6.0,10.0,2.3126528779625017,7.111374990925082,U
3.4953671789149623,7.0,4.0,5.653436394121123,2.2860245778905264,7.0,6.0,2.5582896449262886,4.0,7.0,12.0,8.0,2.0484387948084612,10.273697898086834,0.0,8.0,U
7.0,10.0,5.0,5.0,2.0,6.0,8.0,6.0,7.61926521936603,8.219625046653798,6.765801952204527,11.0,2.0,8.397361560167644,5.0,8.563452963699277,C
5.0,7.6706568899779315,6.0,7.0,3.3856679250009005,6.648688683784698,7.499891417190787,8.0,5.6891163552441775,6.935666818961156,6.0,7.743195496172455,2.644870686320571,8.0,3.0,8.0,O
8.05155683615337,13.0,5.0,7.0,3.0,6.0,8.0,3.8231790213068084,8.0,10.0,5.381113520030453,7.742602254284662,4.498261657901702,8.255406281109071,8.0,8.0,E
5.0,8.675757676541412,7.0,6.216698255535447,5.0,9.295678395580815,6.0,4.0,7.0,11.0,3.0,6.0,4.0,7.422925067343871,4.515461425849332,8.0,D
5.689029532037136,8.787128119754076,6.45782727676907,6.2746908245289506,3.0,4.0,8.0,5.0,5.876674242638901,10.680276402961011,8.0,9.0,3.0,9.0,2.0,5.0,U
3.751607728732745,6.605228282800375,5.0,5.216188413354814,3.6280502237970564,7.055387031579089,7.0,4.827451894110948,5.436177505189601,6.92774256489077,6.166885712168063,7.898213227176727,3.155236001113518,8.15082366370222,3.0,7.806812860223329,R
2.0,4.0,3.679695695788713,3.0,2.0036874371471027,7.198463555163129,7.0,5.0,5.9821926855055745,7.0,6.0,9.0,2.2183503415500914,8.0,5.0,8.035735310985268,E
6.0,10.0,6.0,5.741584493612087,4.0,6.0,7.0,6.0,7.0,10.0,8.0,11.0,2.0,9.0,5.0,9.0,G
5.0,8.675757676541412,6.531876916160452,6.0,6.0,10.0,6.414776589207215,3.23059782593742,5.837240688350209,10.136868784362916,3.0,8.0,3.5283970665209003,8.0,4.0,12.0,B
3.1476148153186214,10.0,4.752422093744139,7.0,2.0,8.0,7.0,3.0,4.103638930198442,7.0,0.0,8.0,3.0,6.48507854364998,2.0,7.565610355151372,A
1.0,7.874856223974346,3.0,5.653436394121123,1.0,6.0,9.931570115934159,2.5582896449262886,6.0,8.0,11.0,8.08975950265738,1.0,11.0,2.0,7.737264170928556,Y
2.0,6.514421309363031,4.0,6.0,4.0,7.172044260033069,11.0,4.156690374522315,3.0,5.0,8.0,9.0,4.110274642798276,8.86299766248716,1.4722711432085824,8.02853057980336,Y
5.0,6.605228282800375,6.0,8.0,3.6280502237970564,7.055387031579089,6.0,4.827451894110948,5.436177505189601,7.0,5.0,8.0,3.155236001113518,8.15082366370222,3.0,7.806812860223329,O
7.0,10.0,7.0,7.673284967867884,4.897273556277029,7.0,7.3461375069648245,7.0,5.402017693266723,11.0,6.0,11.0,2.0,8.399592009192252,5.0,7.622504816003321,G
5.0,7.206686782483479,7.0,7.0,2.464921859848884,8.0,3.0,1.0,4.103638930198442,7.4308053898791915,2.0,8.259323053677502,1.5843313495223383,5.0,4.0,7.0,A
3.0,6.854031296633733,4.166532435185953,4.8045454760789745,2.0820387030413263,7.626870916178651,7.118166343575844,2.114268711483095,7.0,12.0,5.54951637532258,8.129630531122022,1.0,10.0,3.0,7.501531251054751,C
4.0,5.0,6.0,6.444637357497451,6.0,7.3723450392341885,8.0,4.0,1.0,8.0,6.2061840317966785,8.000008423227575,3.3725363193454383,10.0,8.0,5.0,H
4.0,11.0,6.0,8.0,8.0,7.634532778705034,7.338043364629569,4.631023229064564,4.0,7.0,6.0,8.0,6.5176590467742646,10.0,8.0,6.0,R
4.0,7.0,5.006621746349907,5.0,3.6280502237970564,8.0,7.205241615014376,4.827451894110948,5.436177505189601,8.0,7.0,7.0,3.0,7.0,4.0,6.0,J
3.866700632867937,7.228767350825152,5.0,5.0,3.0,7.220051624638691,6.357277965162348,12.0,2.337738624844804,6.0,9.0,8.0,8.0,6.0,0.0,8.0,M
3.0,9.0,4.9063759227798585,7.0,3.0,7.0,11.0,2.0,4.40033856708346,6.0,11.0,9.0,2.0,10.273697898086834,1.0,7.737264170928556,V
2.0,6.602877005107964,2.820768215136638,2.0,2.0,6.8223642433749685,7.304355440277163,4.839022568652826,5.0,9.0,6.117252813761036,7.0,1.9050901336728128,6.0,3.0,8.184244905891624,R
3.0,8.0,4.9063759227798585,6.0,2.2860245778905264,7.0,12.0,2.5582896449262886,6.0,7.0,11.531769862142031,8.0,2.0484387948084612,10.273697898086834,0.8781101057630161,7.737264170928556,T
5.0,8.0,7.0,9.0,4.873856582288397,8.0,7.357707086907045,4.7752175081489625,4.413017225765104,7.243658830439729,7.0,8.000008423227575,3.3725363193454383,7.0,10.0,10.0,J
3.0,6.602877005107964,5.0,3.0,2.0,6.8223642433749685,7.304355440277163,3.0,4.788522214594048,7.953269411430023,6.117252813761036,7.0,1.0,8.157657415203783,4.0,8.184244905891624,S
5.669153776552002,9.066584586138507,8.0,9.0,9.0,7.634532778705034,7.338043364629569,4.631023229064564,4.0103452632205725,6.0,6.0,10.0,6.5176590467742646,8.698704177853749,6.831339458072499,7.6852152159012945,G
2.3784102238686606,3.0,3.679695695788713,2.846360956299661,2.0,9.0,7.02100909713208,3.643170961071726,5.9821926855055745,10.0,4.0,6.0,2.0,8.0,3.4429629984289996,9.0,D
1.7942914673371986,6.602877005107964,2.0,1.0,1.0,6.8223642433749685,7.304355440277163,4.839022568652826,4.788522214594048,7.953269411430023,6.117252813761036,7.764314889693569,1.9050901336728128,8.0,3.003438398981288,8.184244905891624,G
5.0,7.909307559284168,7.0,6.444637357497451,7.0,7.3723450392341885,5.0,4.0,4.413017225765104,7.243658830439729,3.0,8.000008423227575,3.0,8.33456625790946,8.0,8.0,Z
5.503837645348265,11.0,6.807493501075397,8.0,4.897273556277029,6.946636013705393,7.0,4.897717775459771,5.402017693266723,7.0,6.0,6.0,3.2472695303244454,8.399592009192252,3.5346024785637558,7.622504816003321,D
3.4812029387378534,3.0,3.0,5.31307282531709,3.1500666463816147,6.0,7.628107165870868,4.156690374522315,2.0,5.0,6.950917821331372,8.352287088433885,4.110274642798276,8.86299766248716,1.0,7.0,A
1.0,7.159603596513803,2.2102816873400624,5.256968025638446,1.155964977999444,7.0,6.77516012660859,1.0,4.0,7.0,5.9153899743597425,8.0,0.0,8.0,1.0266468271324878,8.0,T
2.0,3.0,3.0,1.0,1.0,7.0,6.9031266897043135,6.0,5.0,7.0,6.0,8.735601573715208,2.0,9.0,4.0,8.473258485490595,G
2.3784102238686606,3.0,3.679695695788713,1.0,0.0,7.198463555163129,4.0,1.0,7.0,8.0,2.0,10.0,0.0,7.0,3.4429629984289996,8.035735310985268,L
6.0,9.0,7.825677078984931,7.0,8.0,8.0,4.0,7.0,4.0103452632205725,7.068079056956491,6.0,7.0,6.5176590467742646,7.0,6.0,7.6852152159012945,W
2.3784102238686606,1.0,1.0,2.846360956299661,2.0036874371471027,7.0,7.02100909713208,1.0,5.9821926855055745,7.0,5.697209121584774,7.727977981059469,0.0,8.0,2.0,8.035735310985268,I
5.669153776552002,8.0,7.825677078984931,7.0,10.0,6.0,7.338043364629569,5.0,3.0,6.0,5.0,8.0,6.5176590467742646,9.0,6.831339458072499,8.0,M
4.0,8.675757676541412,6.531876916160452,4.0,4.4570055355143285,11.0,6.414776589207215,4.0,5.0,12.0,3.0,6.852808837690112,2.0,7.0,4.515461425849332,9.401987588321163,Q
2.0,3.0,3.0,2.846360956299661,2.0,7.198463555163129,7.02100909713208,3.643170961071726,8.0,8.464491121168873,6.0,7.727977981059469,0.0,8.0,8.0,8.035735310985268,S
8.05155683615337,14.0,8.0,7.425957187289883,5.0,7.0,4.0,4.0,5.355817491982768,9.0,5.381113520030453,9.0,3.0,8.0,5.19059823332557,7.967155941984378,Q
3.0,6.605228282800375,5.0,5.216188413354814,3.6280502237970564,8.0,7.205241615014376,4.0,5.436177505189601,6.0,6.166885712168063,7.898213227176727,3.0,10.0,3.873257371286258,7.806812860223329,V
5.0,7.6706568899779315,4.8409071033265505,8.0,6.0,6.0,8.0,9.0,5.6891163552441775,6.0,5.754380546387162,7.0,2.0,7.976693068140481,5.0,11.0,R
7.0,9.0,5.5657106669598475,13.0,4.873856582288397,7.0,7.357707086907045,4.7752175081489625,4.413017225765104,11.0,6.2061840317966785,7.0,3.3725363193454383,8.33456625790946,11.0,7.990892139455562,Z
4.500465313087756,9.0,5.0,7.0,5.0,7.3723450392341885,8.0,6.0,4.413017225765104,8.0,7.0,9.0,3.0,8.33456625790946,7.0,7.990892139455562,P
8.0,9.0,6.45782727676907,6.0,3.645221309102859,2.0,12.0,2.0,5.876674242638901,10.0,10.08579253610739,8.617924141023172,7.0,11.0,1.0,6.01303159848151,W
4.412955379372469,7.956260994526376,5.0,7.0,2.0,6.86731723964525,7.0,0.0,7.3059464894145325,10.210911641490718,6.636777760189898,8.070662668012996,0.0,8.187579139686804,1.0,8.0,I
5.689029532037136,8.787128119754076,6.45782727676907,5.0,2.0,1.0,9.37919514313225,4.0,5.0,10.680276402961011,10.08579253610739,7.0,0.0,9.360326895505526,2.3467152755367144,6.0,F
5.0,8.0,6.0,6.444637357497451,8.0,7.0,7.357707086907045,4.7752175081489625,4.413017225765104,7.0,6.2061840317966785,7.0,4.0,9.0,9.0,7.0,F
4.0,9.0,5.0,4.8045454760789745,2.0,7.626870916178651,7.118166343575844,2.0,6.028824520788155,14.0,3.0,8.129630531122022,0.0,7.0,1.4296840223940994,8.0,J
5.689029532037136,8.787128119754076,5.0,7.0,3.645221309102859,3.0,9.37919514313225,4.0,5.876674242638901,10.0,10.08579253610739,7.0,2.790781936764348,10.0,2.3467152755367144,8.0,V
6.0,7.909307559284168,8.0,6.444637357497451,4.873856582288397,7.3723450392341885,7.357707086907045,6.0,5.0,7.243658830439729,6.2061840317966785,8.000008423227575,3.3725363193454383,9.0,8.0,6.0,M
9.0,13.0,10.0,8.0,6.0,11.0,11.0,7.0,3.5465512861700037,4.0,7.210153449046029,9.0,9.0,8.581645761455247,3.0,7.111374990925082,M
4.0,8.0,4.0,6.0,4.0,7.0,7.499891417190787,7.0,5.6891163552441775,6.935666818961156,5.754380546387162,7.743195496172455,3.0,8.0,4.72676430526233,8.9291896929288,O
2.3784102238686606,3.0,3.0,1.0,2.0036874371471027,7.198463555163129,8.0,2.0,5.9821926855055745,8.464491121168873,5.697209121584774,8.0,1.0,7.0,0.0,8.035735310985268,J
3.0,8.0,4.770842917026354,5.741584493612087,2.0,5.069119999594456,7.137504064568559,6.0,11.0,8.219625046653798,6.765801952204527,14.0,0.0,8.397361560167644,7.0,7.0,E
5.6014155982452785,8.476660889932127,8.0,6.1335266585950885,4.0,7.034702988163921,7.823291719401067,3.0,3.5465512861700037,9.0,3.0,7.958654780189091,8.0,2.0,2.3126528779625017,7.111374990925082,M
8.05155683615337,13.0,10.0,7.425957187289883,4.447559690338799,4.0,9.0,4.0,6.0,10.0,5.381113520030453,11.0,5.0,8.255406281109071,4.0,7.967155941984378,K
4.652264606014127,8.093192809634589,5.51735607431325,5.67306065507965,6.0,5.630342845481907,10.0,5.0,4.854105822206543,11.113705298938427,7.112167397134748,3.0,1.0,10.0,3.182744918027247,7.0,P
3.1476148153186214,10.0,7.0,5.242266136107075,4.0,10.0,3.0,2.0,3.0,8.0,1.0,7.0,1.5843313495223383,7.0,3.0,8.0,A
2.0,6.605228282800375,3.0,5.216188413354814,3.6280502237970564,7.055387031579089,7.0,4.827451894110948,5.0,6.92774256489077,7.0,10.0,3.155236001113518,9.0,4.0,7.806812860223329,G
5.0,6.605228282800375,5.006621746349907,4.0,3.0,10.0,7.205241615014376,4.827451894110948,5.436177505189601,6.92774256489077,9.0,7.898213227176727,4.0,8.15082366370222,3.873257371286258,7.0,V
2.0,7.416874023382911,4.7302814210156425,3.0,2.0,6.657657346786088,7.149881383486884,4.505603656741018,8.0,6.0,6.0,8.077388436900058,2.0,8.0,5.0,7.867982797755949,X
1.4755566844048125,1.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,7.0,6.0000368669053845,8.735601573715208,2.0,7.0,1.0,8.0,A
6.0,8.675757676541412,6.531876916160452,6.216698255535447,4.4570055355143285,9.295678395580815,6.414776589207215,3.23059782593742,5.837240688350209,12.0,4.0,6.852808837690112,3.5283970665209003,6.0,8.0,9.0,Z
4.0,9.0,5.0,6.0,5.0,7.0,7.357707086907045,7.0,6.0,6.0,8.0,10.0,2.0,11.0,9.0,7.990892139455562,S
