x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
4.0,9.70880284963187,4.577475991946402,8.0,2.0,7.15160464023617,7.0,4.0,5.642156516065599,7.589230492543774,6.0,8.0,3.0,8.002740923260385,4.0,7.929859370833098,X
4.0,9.0,6.0,6.862612944272331,7.0,6.0,8.0,4.318496521618987,4.0,6.810383113288962,7.363078348670993,7.010532942113253,6.0,8.72742497077799,4.0,5.0,F
6.0,9.0,5.792630354831102,4.0,2.0,6.0,6.348364482120947,4.914830213576529,5.0,8.991307037949607,4.0,7.411943234648336,5.0,7.653419034951812,1.8833885348170667,8.0,N
3.0,7.569761086159292,4.0,7.0,3.5047196858079532,0.0,1.0,6.0,6.0,0.0,0.0,9.872484501520253,1.5468240733140761,5.914983851456073,4.152611059401947,7.346595891894125,L
4.0,5.0,4.834623998847005,4.0,3.0,6.714714723707535,8.121145582216256,4.228679289242579,4.860482931866834,8.494524690879102,6.0,6.0,3.077081700053244,9.0,3.5795429931521574,7.0,N
2.8687177094676057,6.190730534172834,3.0,4.289533243321359,2.0628194999547276,7.0,8.0,2.0,9.0,11.0,6.0,8.0,0.18221516203967353,8.0,5.0,7.0,Z
6.0,7.480237169575069,6.0,4.0,3.98172400270174,7.0,6.0,4.0,4.0,9.468900727917012,6.100849906242175,6.632365297276311,5.156844422609744,8.363639943109172,4.0,4.0,Y
-1.0822075786016416,0.0,0.0,1.0,-1.721600502355086,7.0,7.228501274040541,4.0,4.0,7.0,6.0,7.644727513346365,0.0,8.114172432869912,0.0,8.062742503164888,I
7.373090992348049,11.0,8.0,6.961681496305284,7.047863884886526,4.0,11.136398055475793,2.0,3.0,7.471826029800932,10.828830075476096,7.0,9.0,13.0,3.0,5.928347861490149,W
2.0,2.349666957388621,3.0,2.0,2.0,6.067659635747512,8.498437958660631,4.720049497407677,6.0,7.0,9.0,9.0,2.4312512440982217,9.0,3.749216576368923,8.0,U
3.52603185768535,5.943883012905281,4.0,3.79500571408093,2.0,8.0,6.509152482447121,6.0,3.8786212402388918,9.0,4.0,7.0,5.0,7.329950804614732,5.0,9.0,O
2.5564833554763045,4.0,4.0,3.0,2.0,5.912202629153423,8.227776944205294,2.36116693285913,6.0,11.0,7.40981408272477,6.892717572248822,1.0,8.585502376394459,1.0,5.0,T
4.1497954024644415,5.0,6.0,4.786505760996422,4.0,7.0,6.328012187671964,5.0,5.0,7.9831457474113225,5.0,8.0,3.800943872515602,7.0,5.0,6.0,O
5.214438874787822,11.812285724746026,6.0,10.0,5.5728835859543695,8.0,7.786443590635548,5.48847806970021,5.255287617577627,8.0,6.058450438149928,6.0,2.903062411483165,8.673908566366112,5.0,7.0,P
2.4809047692154373,5.532646659568683,2.0,4.056073698181519,1.3151117554760874,6.092480621959958,9.0,5.0,5.464690895156782,12.0,9.0,10.0,0.9780921848573119,9.0,2.492834023943545,7.0,C
3.566421445331895,7.0,4.0,5.0,2.416894893249887,6.0,6.0,4.946784577480583,6.0,10.0,8.0,9.296176748084395,2.0,10.0,4.0,9.0,G
4.639027807185232,8.0,6.0,7.193572888213455,8.0,7.969279619005737,7.552840402246391,5.0,3.0,7.0,5.298745068223968,7.0,6.131969943871598,8.600508865415453,7.2599941358600635,9.0,B
3.0,4.113305583395901,4.038112997070846,3.0,3.0,5.0,7.062214527953236,4.833889699412559,5.923063634605141,7.185183246146591,6.788179807583347,11.0,3.0,8.0,5.0,9.0,K
5.762159838147794,8.0,6.894466639753593,5.120031727615221,5.0,3.0,10.0,3.0,4.0,11.0,10.0,7.994422483993469,8.0,10.0,2.0,5.654847383603408,W
2.0,6.0,4.0,4.0,2.0,5.358217379112221,9.769951435150848,3.0,4.67359241078348,4.0,11.0,8.0,2.0,10.0,1.0,8.0,V
4.0160290782626635,6.0,6.0,4.0,5.0,7.0,11.0,3.602242633569709,2.9888630360611566,7.0,10.076128948441324,8.0,5.239835922717397,11.0,1.0,8.0,W
5.0,11.0,7.0,8.217136959942675,7.0,7.9313692928613815,6.0,4.79424124899473,5.149922413016856,7.976848473790602,5.0,8.710865345117952,4.903825972271804,6.0,5.981684050421689,7.9841064554276615,H
4.699187202037338,9.0,6.093364074738529,6.399744713558745,4.0,7.0,8.0,3.0,12.0,9.684936037294722,6.283754700971064,8.0,1.193136232305919,8.325338075536983,6.576248254723652,7.0,Z
1.0,3.085289673166382,2.0,3.0,1.0,9.0,6.0,3.667338109331581,6.0,8.16888119924673,4.0,9.0,0.8579778047795441,7.161675597780335,3.373496609953096,7.0,J
2.9085215953948937,4.70093829642264,3.676089869855546,3.0,1.0,6.449143966316349,9.216470202534131,3.8446863800886417,4.791845140726628,9.648490061999489,7.0,4.0,1.0,9.0,1.0,6.754721900377822,F
5.0,10.0,7.0,7.651798205032927,6.0,7.0,7.990044791855728,4.443245229950394,4.396429117437293,7.0,5.984532004849082,5.0,4.0,8.792628371927147,3.0,7.0,D
3.0,5.680244544253214,4.187052161315478,4.0,2.248988332899189,8.0,7.0,3.0,5.916897243301905,11.0,5.820657270148898,7.0,1.0,9.0,3.1355075759424893,8.0,S
8.0,13.0,8.557925671787324,8.0,5.2852152796380665,6.135590715793141,8.0,3.0,9.0,10.741585442154198,6.543586862979723,7.979934007942243,3.3867172752944983,8.718480770658179,5.0,7.244690796857005,T
4.548900843622345,9.0,5.329178236005555,6.486034721266376,3.8117041152195954,6.463511549649627,9.0,8.0,4.327069539819664,7.0,8.0,8.830310667910632,4.0,7.0,3.882983159783817,9.0,O
2.0,6.0,3.0,4.0,2.351478564001672,7.175374508756748,7.0,4.764184603236763,6.439340210136036,7.0,4.776090801352817,7.0,1.0,8.0,7.0,8.0,Z
3.0,9.0,3.2867633544942327,6.178916595378449,3.0,6.0,7.748949644240089,10.0,6.380961086090205,5.701137302405952,6.0,7.0,1.3117924240121328,7.918371191230141,9.0,10.0,B
3.4406521261898346,6.375755959814277,4.0,4.628550209303227,2.3240987084827074,6.0,10.1249614126198,4.0,5.0,10.0,9.0,5.0,2.0,9.59808500117023,3.0,6.0,F
6.0,9.0,10.0,7.576978407553535,6.611736429786726,8.06300685446717,5.0,3.176421806569053,6.263232533112282,8.584613337673167,4.0,8.0,5.363383522950375,6.0,4.285425573348407,7.0,M
2.643372903339675,4.595968509588741,4.0,4.0,1.0,4.926596377230583,9.360073209738704,5.388434053942314,5.640440781371024,6.0,11.0,8.0,0.0,9.725991199063618,0.0,7.288937847869647,T
7.0,11.0,5.0,6.0,3.599812335382855,6.0,6.748886600484601,6.455324744235772,5.224282422594873,7.0,6.00737688369062,7.664719124316842,4.142409267680969,8.0,4.424118191225362,7.0,O
2.9567560921252527,4.0,4.091447481633699,3.0,2.5202578218008425,5.0,7.0,5.794128808820929,6.0,6.0,5.982488216066033,9.303451666280193,3.0,8.0,4.0,10.0,K
1.0,4.0,2.8009778687228195,3.0,1.4972001898969816,6.7301980001363475,7.0,3.4106734161434757,9.0,7.62733218608288,6.0,8.572717929291548,1.0,7.728796600716686,3.5128542373282956,7.727963810814705,Z
3.0,4.0,4.0012632019214,3.0,1.1569581118129932,5.0,10.439909677171586,3.0,6.0,9.671517975446474,9.0,4.0,1.0,9.833657885143186,1.0,5.0,T
4.0,10.0,6.841186132287722,6.654558063778741,6.0,7.281709928444327,10.0,2.0,3.0,7.720891982255725,9.0,7.696815213505404,8.0,9.327408362005553,1.0,8.0,W
3.0,4.265220144568523,5.0,3.0,2.0,6.0,2.0,5.196573257693686,6.059334180753919,5.0,3.061100356185457,8.0,3.3148656427797567,6.0,1.558631597376026,6.0,A
1.5250188069895805,2.0,3.0,3.0,2.2642474114313926,7.223856520919358,8.0,6.0,1.0,5.0,6.0,9.0,3.6392185331148696,8.329754737700524,2.824371061678735,10.0,Q
9.0,10.0,7.97603247029406,7.793540268885339,6.0,7.354238862936062,7.0,4.4391834068463085,2.0,12.0,6.0,6.799256902991493,3.0,8.949807855835099,13.0,6.0,Z
4.80257629512407,8.752950849946272,6.0,7.0,5.0,9.0,8.349370202357653,3.0,6.482853681908013,8.817720581675175,7.0,7.0,3.1791837433738244,10.0,8.0,6.0,H
5.0,9.0,7.59098544527362,6.0,8.0,8.175089833121843,6.0,3.0,4.027487763453559,6.7593544098109914,5.0,8.0,7.0,10.0,6.127050942674608,7.426992998016237,R
0.7566638119057443,3.9226906682590807,0.0,3.2421398446197416,0.7286184807924512,7.0,7.0,4.0,4.0,7.0,6.0,8.184947153893555,0.7766084570934948,8.0,2.7289476779323136,8.0,I
3.3496197230089253,4.689603643543707,4.424996792626937,3.0,3.0,7.721886543039093,6.802737986427596,4.5417302666082495,4.763789819589222,8.136152568708706,5.0,8.30119950499957,3.1619081223602015,7.845148577244965,4.313440469491114,10.0,R
5.15934449101594,10.0,6.296083461335978,6.938529455420624,5.0,6.400165821495944,7.354375877067684,4.0,4.158856860867045,5.0,8.083448779953406,10.0,6.0,10.0,3.778211630463997,7.975198424897383,U
3.0843748533923807,7.0,4.0,4.933541135816645,1.9867620070502958,7.0,6.0,7.046838243311713,4.0,7.0,12.0,8.0,3.3724783021177864,9.10921094139458,0.0,8.0,U
7.0,10.0,5.0,5.0,2.0,6.0,8.0,6.0,6.732777426346975,10.405859919030384,7.507553156293764,11.0,2.0,8.610041144551387,5.0,8.892215039725247,C
5.0,9.014280992624151,6.0,7.0,4.163425488074971,6.79538798300796,6.781424844761817,8.0,4.694548864972726,7.538862267613721,6.0,7.991944506743077,3.640346434536776,8.0,3.0,8.0,O
5.546459703168364,13.0,5.0,7.0,3.0,6.0,8.0,4.311797415528099,8.0,10.0,6.010507073074129,8.280640774746391,0.7168420042893313,8.436080625664896,8.0,8.0,E
5.0,8.688578298959118,7.0,6.009364986823572,5.0,8.597286021029499,6.0,4.0,7.0,11.0,3.0,6.0,4.0,7.091228925886476,4.900266243572855,8.0,D
4.2107002067784665,6.932728888048745,5.113678761619994,5.21325122130124,3.0,4.0,8.0,5.0,5.697849875904029,7.9577578797610595,8.0,9.0,3.0,9.0,2.0,5.0,U
3.903564208398471,6.995681250203542,5.0,5.263522974678802,3.2571964878361386,6.959004367876223,7.0,4.692312596340622,5.017678199522866,8.237438678389925,6.287620025990394,8.056226266411562,2.9932444471167226,8.192194365702719,3.0,7.773652462850579,R
2.0,4.0,3.309689027112794,3.0,2.6376114603432987,7.073983684533874,7.0,5.0,5.423434573374562,7.0,6.0,9.0,2.5414128562591385,8.0,5.0,8.387582117834203,E
6.0,10.0,6.0,7.333542369105293,4.0,6.0,7.0,6.0,7.0,10.0,8.0,11.0,2.0,9.0,5.0,9.0,G
5.0,8.529037803668924,6.656613247563814,6.0,6.0,10.0,5.390416382238363,5.027228554555753,3.3850610200356166,8.26116873201632,3.0,8.0,4.808347992406992,8.0,4.0,12.0,B
4.359466045094554,10.0,4.925815904696221,7.0,2.0,8.0,7.0,3.0,4.9774778297082305,7.0,0.0,8.0,3.0,6.81354287188462,2.0,8.83878650196967,A
1.0,3.7299777994336267,3.0,3.741390343869982,1.0,6.0,10.475233945398745,3.7947042731738825,6.0,8.0,11.0,8.259905696075183,1.0,11.0,2.0,7.308973916929652,Y
2.0,5.274163952423448,4.0,6.0,4.0,5.798607175152982,11.0,5.403267227878518,3.0,5.0,8.0,9.0,3.2012603624879796,9.497250162266944,3.9240372264813237,8.342622875154003,Y
5.0,10.14213783750274,6.0,8.0,4.572111540841321,7.155747832134343,6.0,5.653089037177115,5.011203667200215,7.0,5.0,8.0,3.3152053571059765,7.758599524561532,3.0,7.9383168019255255,O
7.0,10.0,7.0,7.671041480721515,4.330033101123325,7.0,6.274537479272684,7.0,7.074912240527995,11.0,6.0,11.0,2.0,7.749423930451312,5.0,8.836010495125992,G
5.0,10.005391749587186,7.0,7.0,5.13186620346759,8.0,3.0,1.0,6.630394407398964,8.998016938818946,2.0,8.81097593260109,3.5118982849091154,5.0,4.0,7.0,A
3.0,6.641727350080098,4.269812950206103,4.829753830481448,2.332036560188186,6.924118522370132,9.096347284476057,2.2580873286998413,7.0,12.0,7.874130942243513,7.575848876159286,1.0,10.0,3.0,7.339118897476721,C
4.0,5.0,6.0,5.185399343350663,6.0,7.033821947182679,8.0,4.0,1.0,8.0,7.294338101378554,6.395329769555223,5.390351079202228,10.0,8.0,5.0,H
4.0,11.0,6.0,8.0,8.0,6.973937571715465,7.840130480457293,3.712363630111004,4.0,7.0,6.0,8.0,4.4667605498299405,10.0,8.0,6.0,R
4.0,7.0,5.261576951612111,5.0,3.549678049280955,8.0,7.145886314477499,4.523016004124726,5.535164857793198,8.0,7.0,7.0,3.0,7.0,4.0,6.0,J
4.2184784023759345,6.286454098655317,5.0,5.0,3.0,6.675807145531974,6.810907221191961,12.0,1.017624048947409,6.0,9.0,8.0,8.0,6.0,0.0,8.0,M
3.0,9.0,4.862910179103866,7.0,3.0,7.0,11.0,2.0,4.97694536306905,6.0,11.0,9.0,2.0,10.27174824747486,1.0,7.564686122596946,V
2.0,3.003577578848422,3.359595750122145,2.0,2.0,7.522762470670415,6.44760780172396,4.047970731523636,5.0,9.0,4.364680425138494,7.0,2.4599219531430885,6.0,3.0,7.777934244406505,R
3.0,8.0,4.6336248283944945,6.0,3.6245622161583184,7.0,12.0,4.133461021216162,6.0,7.0,9.108927145022236,8.0,2.3347403211328066,9.632328267522668,4.395246219549316,8.112543967204598,T
5.0,8.0,7.0,9.0,6.883858404054941,8.0,7.430436144440439,5.918388452312685,6.782837363023601,7.2231546507735,7.0,9.768631354854296,3.5890814947261953,7.0,10.0,10.0,J
3.0,4.289492538241571,5.0,3.0,2.0,6.9468107839385365,7.96836074281796,3.0,6.794230631498124,9.491142722999726,5.958767246679471,7.0,1.0,8.383286745614948,4.0,7.599369321302075,S
6.005849865245324,11.054883471919222,8.0,9.0,9.0,7.17810906472374,6.3744134183489205,5.056240449528485,4.873936248720597,6.0,6.0,10.0,6.444006430754892,8.149896377903293,7.478641603810504,8.00194709254402,G
2.6333774023250553,3.0,3.875164681503918,2.9958993009645107,2.0,9.0,6.942845896016638,3.79103964360935,4.742227417306974,10.0,4.0,6.0,2.0,8.0,3.2862060503206236,9.0,D
1.5326709857819967,1.838469069882666,2.0,1.0,1.0,6.656004862005602,7.27171069831071,4.506166331833252,4.833090597854099,8.155754245147829,5.968987605188463,7.888638158977528,1.807255821141845,8.0,3.0974008565106836,7.9739078250092135,G
5.0,8.908813198145115,7.0,7.2885356493677005,7.0,8.392147585550166,5.0,4.0,6.809324116063618,7.733874285203214,3.0,7.963831771894877,3.0,7.2022827885064,8.0,8.0,Z
5.180680399560543,11.0,6.073479615304877,8.0,4.593212909420584,7.101861123385001,7.0,5.615634067920813,4.959691261927342,7.0,6.0,6.0,3.2164239429664883,8.444099260653479,4.134197913546488,7.500468135783021,D
1.7342895790295914,3.0,3.0,3.1751395968745135,1.9393672973421672,6.0,7.5989137695282825,6.1818316684419985,2.0,5.0,7.329256595971339,7.618595861876466,3.4422875539186664,8.611235134242136,1.0,7.0,A
1.0,4.5222159635796615,3.054174139865853,4.390752896632773,2.1090507797485913,7.0,7.4347172297635025,1.0,4.0,7.0,5.623465846457358,8.0,0.0,8.0,2.4134531168890003,8.0,T
2.0,3.0,3.0,1.0,1.0,7.0,7.339197226594154,6.0,5.0,7.0,6.0,7.490683201174458,2.0,9.0,4.0,8.27394098721879,G
1.3775679709411575,3.0,2.4913904632892034,1.0,0.0,7.4623465647320995,4.0,1.0,7.0,8.0,2.0,10.0,0.0,7.0,2.6350771736819096,8.647259442356146,L
6.0,9.0,8.000947092303187,7.0,8.0,8.0,4.0,7.0,4.37180467828518,6.933762998511346,6.0,7.0,6.723186718193998,7.0,6.0,7.576066941254609,W
-0.27096015097252923,1.0,1.0,1.4821843934004781,-0.1319612733215733,7.0,7.434550117147156,1.0,5.268721987312146,7.0,5.900855838424681,8.022886892822982,0.0,8.0,2.0,7.77707982892417,I
4.9316436439698865,8.0,7.452105562842492,7.0,10.0,6.0,7.36603552591495,5.0,3.0,6.0,5.0,8.0,7.4377097098239435,9.0,8.913200286870467,8.0,M
4.0,6.588333091853615,4.925232655563471,4.0,2.773052600389518,11.0,5.259182995437621,4.0,5.0,12.0,3.0,6.950740667839372,2.0,7.0,4.0896435431075755,8.814773522848668,Q
2.0,3.0,3.0,3.2589243034195285,2.0,6.781625028514351,7.513957735196771,4.259525819376523,8.0,7.8559282262367445,6.0,8.525114063231054,0.0,8.0,8.0,8.402091053859397,S
7.0654571198224065,14.0,8.0,9.059578684586615,5.0,7.0,4.0,4.0,6.846005033769416,9.0,4.66037202085865,9.0,3.0,8.0,3.847414089100937,7.784637345565693,Q
3.0,5.922920311909536,5.0,5.281238399038183,3.7304259999302167,8.0,7.894993168812526,4.0,4.820037206637984,6.0,7.1366000324700964,7.524181639549022,3.0,10.0,3.8786062489716477,7.972250432759393,V
5.0,9.45410434589113,6.248883415140935,8.0,6.0,6.0,8.0,9.0,4.633790194817748,6.0,5.887858507415794,7.0,2.0,8.594708875446937,5.0,11.0,R
7.0,9.0,8.184370625826638,13.0,8.105344465215932,7.0,8.9047041766284,5.097444503912261,7.322841537488786,11.0,6.030912889808684,7.0,2.6644753841335076,8.786023948036574,11.0,7.9013717783032815,Z
4.605586322745167,9.0,5.0,7.0,5.0,6.713761721573564,8.0,6.0,5.804331177621246,8.0,7.0,9.0,3.0,8.576711446433709,7.0,8.380329443850538,P
8.0,9.0,8.546210916064755,6.0,5.028064763022184,2.0,12.0,2.0,3.576413160111298,10.0,11.511642241686063,7.100972555662875,7.0,11.0,1.0,5.4843184634629445,W
3.5510393854944766,9.030877967450675,5.0,7.0,2.0,6.983811757999338,7.0,0.0,6.437845015101757,10.060793634825988,5.973131600068301,8.22613875777893,0.0,8.375015253638207,1.0,8.0,I
3.8295035505238557,6.686253143193818,4.205400335802062,5.0,2.0,1.0,9.81032136896253,4.0,5.0,8.185624963509676,8.124594837597012,7.0,0.0,9.349859427973973,2.3353126785556477,6.0,F
5.0,8.0,6.0,7.357160741957676,8.0,7.0,7.91671539619379,4.7281770866546005,5.570242556305939,7.0,5.80267396880717,7.0,4.0,9.0,9.0,7.0,F
4.0,9.0,5.0,5.4280325392388455,2.0,8.195052116479534,6.401032580644857,2.0,7.162686231679665,14.0,3.0,7.239944162793959,0.0,7.0,3.173734777585621,8.0,J
4.7794244680234215,9.1934487364094,5.0,7.0,3.4772010119264367,3.0,10.316387533316934,4.0,5.7208305647939,10.0,8.301349834991182,7.0,1.6320059348483287,10.0,3.6137163814564888,8.0,V
6.0,8.934778726839998,8.0,7.147807312809436,6.4793046863954356,6.5023597557090325,8.138886815983236,6.0,5.0,7.795707311463914,6.907101537893522,7.186382937855939,4.84611894296872,9.0,8.0,6.0,M
9.0,13.0,10.0,8.0,6.0,11.0,11.0,7.0,2.723078584831632,4.0,9.230539980800767,9.0,9.0,9.527886752373359,3.0,9.39482852321548,M
4.0,8.0,4.0,6.0,4.0,7.0,6.9482817032771695,7.0,4.494537652562061,7.477487835234781,6.050232106984319,8.055183536147842,3.0,8.0,4.929564910794689,8.191659295739493,O
1.1461155575340387,3.0,3.0,1.0,-0.22089588050956896,6.621646993794606,8.0,2.0,5.213854343130635,9.598229045486246,6.075708816803184,8.0,1.0,7.0,0.0,7.558719764996191,J
3.0,8.0,3.6587774306572696,5.778151083715526,2.0,5.109859520986308,5.6862679742978655,6.0,11.0,7.670146618208159,7.425730683210075,14.0,0.0,7.339437123053925,7.0,7.0,E
5.6063280514666385,8.275037978948628,8.0,5.020719262548064,4.0,9.1201093754494,3.348664731114873,3.0,4.228913234735987,9.0,3.0,9.381584639730473,8.0,2.0,1.4705515144661916,8.15897017414419,M
8.478433617010669,13.0,10.0,9.18225174483159,6.620125652185157,4.0,9.0,4.0,6.0,10.0,8.885408980078193,11.0,5.0,8.735696089583417,4.0,7.419165121137121,K
4.325329502088346,7.855756919677598,5.862795012610124,6.757224390808444,6.0,6.609421747706278,10.0,5.0,5.424296606387261,8.948765005880494,6.4778161671096255,3.0,1.0,10.0,6.921050518094186,7.0,P
5.170737755942297,10.0,7.0,6.4987058188015325,4.0,10.0,3.0,2.0,3.0,8.0,1.0,7.0,4.1886238172325445,7.0,3.0,8.0,A
2.0,4.82437434448145,3.0,4.299153905614665,2.2602751915908086,6.815028690239194,7.0,4.885109981274321,5.0,7.127382459075536,7.0,10.0,1.7541225010951578,9.0,4.0,8.451577310125042,G
5.0,6.505471202480207,5.723516084466923,4.0,3.0,10.0,7.884877151995364,4.182656719697665,4.58190391586723,10.495252801445321,9.0,7.643470181057273,4.0,8.893829675486458,3.0852798469555274,7.0,V
2.0,3.462485188821694,3.2333119851643866,3.0,2.0,6.404990524081813,6.865554320683548,4.499998122305842,8.0,6.0,6.0,8.481527296647112,2.0,8.0,5.0,7.94160353833166,X
0.34004740597542593,1.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,7.0,3.829938001442707,8.555019236360796,2.0,7.0,1.0,8.0,A
6.0,9.343969629827043,6.347724861938256,6.040612436479772,4.612550167472246,8.3834561791213,6.159892397244892,4.392161662869898,6.620104207480973,12.0,4.0,8.43434725784257,3.134340678366929,6.0,8.0,9.0,Z
4.0,9.0,5.0,6.0,5.0,7.0,8.154804865204387,7.0,6.0,6.0,8.0,10.0,2.0,11.0,9.0,8.978603533524666,S
