x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
5.0,10.0,5.565259092185301,9.0,3.0,7.165038189286105,5.0,9.0,8.0,6.741460151350775,4.0,8.703166603076108,1.377429717861873,6.996534816841591,4.0,8.516380626226013,Q
3.0,6.182546214076105,3.0,5.0,1.0,1.0,1.0,5.0,6.167359797831781,4.675484101470447,1.502689812233781,6.0,0.14041945163908154,8.0,0.0,8.0,L
1.0,4.157452139323913,2.7531467565637664,4.375788054773783,2.5301416534321453,7.0,9.0,4.454194555980016,2.0,7.456182445084755,7.214225273210202,7.0549136703836535,2.0,8.58511310213805,1.9974091108420082,8.0,V
2.7485303372830328,6.208538257844906,3.0,4.983115662381009,2.398365106888275,6.459224672047894,6.811521434891754,5.570394258737883,8.0,6.0,5.763123632144012,8.0,1.3864692722779357,8.0,5.0,7.969045360314683,X
8.0,9.0,10.0,8.684041975685265,12.0,7.0,7.656445845425431,5.0,5.0,7.175537350735309,6.1233352654108435,8.0,8.461642613730278,8.696421958606756,8.79307116461022,7.087386991573458,V
5.0,10.0,8.0,7.0,11.0,7.855514960834815,4.689271222900399,2.9297096163897307,3.2964946895050025,8.121808049780695,4.0,8.0,7.781445045912699,5.0,3.0,6.0,M
3.75212108803409,6.0,5.0,4.0,2.6056007894847246,4.0,9.0,1.0,7.0,9.298281425762188,10.0,6.0,2.1202834116146634,10.0,2.0,4.0,Y
3.110330151434588,5.0,4.511984287009874,4.0,2.8951675499466476,9.0,6.740384917680703,3.3178620493914672,6.0,10.0,4.0,6.0,2.0,7.721183917353613,4.239414680561533,8.0,D
3.0,8.0,4.640569296555514,6.0,3.480902890707438,7.0,6.963864293874879,4.0,8.0,7.0,5.129945468111032,8.0,1.257555754932908,8.0,5.0,10.0,E
4.127282835388816,7.0,5.583629769708137,5.0,4.1990858114438385,11.0,6.597367086980428,4.092803333723575,3.6039392055003447,10.0,5.606503876560198,7.533269914807503,5.0,7.997506665495149,3.7950073274408758,8.507588807197035,N
4.283003925107102,7.442374883139204,6.0,5.4618898150352635,4.297930847017856,9.0,4.526951622286932,4.3623101615807744,2.0,8.038851669258909,1.0,6.936092464057483,4.266671837846924,6.643243292308389,3.0,8.828398056820797,A
3.0,6.051281504212459,4.0,4.802646434616082,2.513822352260251,6.885278481278304,7.872086566009031,6.0,4.699192226140215,8.078662959152783,6.0,5.0,2.0,8.0,3.0,7.36329036151226,D
4.0,8.0,5.0,6.5270745505131345,5.609334892281574,6.5723663311245755,9.0,6.0,7.237775625093531,7.0,6.757892823410439,8.0,2.994946525884116,8.0,10.0,7.0,Z
3.4603033047909855,5.0,5.0,3.8383841157016305,2.0,5.0,8.69455747401015,4.220402610347932,4.0,10.0,8.0,8.0,2.6441540218534025,8.722259967053407,0.0,7.038670751018668,N
5.130254027895752,11.0,5.7303466271255825,7.323764118676166,3.993691552322839,7.0,7.0,4.686011698603447,4.0,8.862470367399297,5.906691362886332,7.83269980628809,3.0,8.164089914564672,3.370718355405682,7.945260881874367,X
4.0,9.0,5.445762612573001,7.0,4.6557754276702,6.0,10.149270187281127,1.0,4.0,8.764801066013316,8.0,7.0,2.592063428750211,11.0,4.0,7.002269129217166,F
6.0,7.007182263684274,6.216309850019444,4.0,2.0,5.217121549992238,9.0,4.0,5.0,4.0,4.0,10.0,5.0,8.308931999423079,2.0,8.449583813809856,N
4.009075996056032,8.464865290326617,4.0,7.0,1.0,0.0,1.0,6.0,8.505899380162774,4.5685643419883935,3.621598577780523,12.34810429412237,0.0,8.0,1.9640532509608726,8.0,L
4.133397013809661,5.0,6.0,4.184182536248415,3.0,6.6735009746796266,7.864166462307044,4.709165175561347,3.4080682233575788,7.826199384021534,7.654766097145357,7.683855709751617,5.0,9.0,1.0,7.30141665034935,N
1.0,3.9047768772659937,3.0,3.0714404056232105,1.0,7.0,8.0,2.0,5.587380667909263,11.0,6.0,7.611500885950979,-0.01060676615904912,8.0,1.6883762707888024,7.81241528885387,Z
4.043390181243973,6.777318400853098,5.114350089323581,5.276366496067817,3.0,7.0,8.795103338602072,4.0,6.03445773928376,9.038468224285868,9.0,6.663015486939855,3.0,9.224475239773112,4.0,4.0,Y
0.0,3.1331210076124547,1.327676827853875,3.0205174555282452,0.0,7.0,7.014306286208495,4.0,4.0,8.179253053755444,6.0,8.0,0.0,8.0,0.0,8.0,I
8.0,11.0,8.05961867465067,8.0,5.2027655426053085,4.821150894184609,10.0,4.8207307454656245,3.0,9.0,8.0,6.12849476606351,5.3202675700541615,9.784657737463327,3.1480286929636514,5.0,W
2.0,4.834813957598025,3.4869675278280354,4.298433147629836,2.0,6.419592146568691,9.0,4.532267344785163,6.0,7.0,7.955176556717417,7.718880523827002,3.0,9.0,2.8894935898409364,7.72178097071035,U
6.0,8.531530188433866,6.120917908703623,5.0,2.0,7.589367993966978,7.0,5.398352184806055,5.0,9.0,4.0,7.0,5.0,7.7227050284928085,3.6932202227996127,9.0,O
2.973557499936921,4.678351679093205,4.2322164772428135,3.0,1.6171171680588667,4.841966981393659,12.0,3.0,5.140123249144055,10.588166641651075,8.917921076145243,4.0,1.0,10.027125309551144,1.0,5.0,T
4.0,5.0,5.225753031809001,4.361176090173697,4.0,7.0,6.129488258097239,5.0,5.351697020737399,8.0,5.0,8.0,3.0,7.0,3.911686121903654,6.0,O
5.9593218661502245,12.160033088548849,6.0,10.0,9.0,7.174471746415042,8.950299547691582,4.0,4.01486401788271,7.710906354607647,7.0,7.048258368702767,5.0,11.0,7.296206657156988,7.3006187222443355,P
1.4845932438731584,3.0,2.0,2.6496476579947177,1.0,4.0,9.0,5.0,5.116007776975635,7.5600440460969605,8.879987879371722,10.0,1.0355814231529983,8.88014853882655,2.0,7.853672472946579,C
3.5840820017710255,6.299664524617544,4.0,5.072249259607925,2.0,6.527343694340099,6.0,6.0,6.0,7.164519062233287,8.0,11.0,2.0072721962708333,10.0,4.0,8.529893565750562,G
4.0,8.0,5.018284039708722,6.0,5.371886605246364,7.886548405867569,7.0,5.0,3.0,7.343712595562744,7.0,7.0,4.2428755167928465,8.474823097792214,8.0,8.236308278738814,B
3.0,4.0,4.0,3.0,2.5966495411034782,6.638208250001493,6.2743524393972505,4.0,7.0,7.0,6.0,11.0,3.0,7.822915154926912,5.0,8.624693606512558,K
6.2174313299176545,8.0,8.0,5.9274090399317565,4.665859214071704,3.0,10.053939423991725,3.0,4.0,11.0,9.120825401676438,8.0,4.004595856640648,10.0,2.0,6.0,W
3.2414821027527196,5.6103110941804175,4.500449807700576,5.10608483933336,2.0,9.0,11.0,6.140969825823975,2.7180406172957485,4.0,11.0,8.0,4.125359067336035,10.0,1.0,7.880647602416493,V
4.0,6.0,5.696268378906872,4.0,5.0,7.0,11.0,3.712193098776391,2.5780071125433266,7.0,10.269705653012405,8.0,5.157074181000513,11.0,1.0,8.0,W
5.0,11.0,7.0,8.0,7.0,8.634164044310484,6.0,6.0,5.0,6.0,5.0,8.923359871236162,6.0,7.553579698412724,6.456000712440591,10.0,H
4.163201451208235,9.0,4.0,7.0,4.245087596278713,7.0,7.520619038577022,3.0,6.381899038967958,9.0,5.352162556765618,8.0,2.0608898811687992,8.0,7.0,8.090743075913121,Z
1.0,4.0,2.0,3.0,1.0,9.0,6.17787333203313,2.0,6.0,12.0,4.0,7.027489802690956,-0.337242854237264,7.365942694276152,1.0,7.0,J
3.621393907574916,6.869166929782827,4.230400092118346,4.331946531200809,1.0,6.492817769034628,11.0,3.0,4.0,13.0,7.0,4.0,1.0,9.362939237465204,1.0,6.624898305448937,F
5.007006925484214,9.71073209472588,6.2095834795721325,8.0,5.086911128869013,7.0,7.979306097732113,5.281030835959166,4.510238574770877,7.9043109406919,5.693088663767215,5.0,4.0,8.0,4.1182151811239205,7.0,D
3.4949569369626254,5.0,4.334024859253911,4.0,2.0,8.0,7.0,3.0582717526132157,8.0,11.0,5.0,7.0,0.8601940998749725,9.0,5.0,8.0,S
6.334554121047539,13.0,7.0,8.0,4.660979862837422,6.955499859058025,8.0,3.829358653140789,6.399603885989267,10.119053753718216,5.599941287310697,6.0,2.0,8.44938414849182,5.0,7.412354445833751,T
4.483468311045679,9.0,5.320660731973726,6.671389890057576,3.972842958904219,8.0,7.239103128664654,8.0,4.0,7.0,8.0,7.0,4.327327824780477,7.0,4.0,8.056489682927168,O
2.0,5.002610123603714,3.0,4.293875620888627,2.0779314554724624,8.0,6.587471495403321,5.0,9.0,7.0,5.824503139025747,8.525457924993074,0.7094256169903945,8.0,5.122843137401622,8.167332462313002,Z
4.617841566313127,9.0,5.326717302532856,6.224613278013337,3.5350697791968946,6.0,7.0,5.8601152619959365,5.240284931989136,7.8923363364952035,6.0,7.0,2.755672954141985,8.0,4.2223456217498025,10.0,B
2.9601494151018626,4.412911589875252,4.0,3.0,2.0,6.425700401191598,9.04515378722572,4.0,5.0,10.0,9.0,7.9939205782317915,2.3917591591718965,9.030219803841586,3.0,7.497114549845736,F
6.0,9.0,10.0,6.740627134430672,8.585735497934527,8.52165245550825,5.9176656053629655,4.939430072932953,2.7490353725103924,6.378858824062261,5.9436710069270875,8.414063850550198,11.0,6.0,4.0,7.0,M
2.0,4.822755735826668,2.6904108596850747,4.332684947545593,1.0,6.239430446221297,7.251795539953719,5.357935441177208,5.0,6.0,6.180381733232808,8.0,0.0,8.276339894445844,2.566274001070104,8.198936071217917,T
4.918549630028411,11.0,5.0,7.103977958955075,3.0,7.030419775652338,7.0,4.1185514646362025,6.31238785868275,9.020018589178234,4.0,6.927906928031407,2.0025124690462395,7.614826224763708,5.0,7.0,O
2.0997277072127014,4.0,3.0,3.2569708337374763,2.0,5.0,7.344199125505436,4.0,6.0,6.0,6.118500560639193,9.619436284804351,3.0,8.0,4.0,10.0,K
1.0,4.0,2.5529274819265115,3.0,1.0,7.0,7.405426993871416,2.6200548520356497,9.0,11.0,6.0,8.0,-0.87285224547553,7.614243363965035,2.957827607302823,8.0,Z
3.0,4.0,4.0,3.0,1.0,4.993397897069026,13.0,2.1137790076157925,4.812734928535396,12.0,10.663609547086054,4.0,1.1626913001804167,11.0,1.0,5.0,T
4.0,8.988352021558125,7.0,8.0,6.0,7.0,10.0,5.437557628773621,3.0,6.350691608157731,9.250739390237342,7.341420852920019,8.0,9.095586580700765,1.0,8.0,W
2.7913559916137283,4.693847860962766,4.0400000043600715,3.0,2.3293380506857675,6.0,2.0,4.623393302167183,6.544521224018749,5.0,2.0,8.450029686547138,2.0,6.0,3.3040340375322543,6.0,A
2.0,4.56967924995087,3.075473962232492,5.062478864742549,3.3471103003296205,8.0,7.31126420497269,6.0,1.0,5.0,6.439238880858129,9.0,2.0,9.0,5.0,9.207441117452841,Q
7.129607080585271,10.0,7.0,14.0,6.0,8.0,8.071373767299853,4.0,9.09172295210378,6.415650383547698,6.0,8.0,3.0,9.0,13.0,6.0,Z
4.0,7.914000052659148,6.0,7.0,5.0,6.782447240613797,8.780581543988589,3.397613932140031,7.164423424551776,8.0,7.0,6.915902437657333,2.6710155308285515,10.0,8.0,6.0,H
5.0,9.0,8.0,6.0,8.0,7.119065006428305,7.637603167178504,3.0,5.764337115049537,7.0,5.0,8.0,5.650186225711062,10.0,7.0,6.0,R
1.0,3.5425134119798125,0.0,4.0,0.25998351619128346,7.0,7.0,4.0,5.192550414784013,7.0,5.402086644702075,8.242564307285836,0.0,8.0,3.861902380405643,8.37174041733717,I
2.0,4.0,3.5800214080590025,3.4635418014459765,3.0,7.0,8.0,5.063335850647506,4.0,9.0,5.0,8.307853361671059,2.0,6.0,3.0,10.0,R
5.570770118303754,10.0,7.0,7.718419572632122,5.0,7.0,9.0,4.5191420112844325,3.436920624595655,5.0,8.0,10.0,5.1315344712970345,10.0,1.0,7.0,U
3.5689170984127214,7.0,4.0,5.6210920524625605,3.0,6.054400719739595,6.801000731463583,12.0,2.676103763924548,6.728818777464977,7.533655778304874,8.0,3.0,8.077901103621889,0.0,8.0,U
7.0,10.060540069001044,5.0,5.850245122912591,2.0,6.234765605028341,8.08012113177236,5.308904577620443,8.0,11.0,7.0,8.660977823533154,1.864696470103422,8.76384375174057,5.0,9.0,C
5.0,9.0,6.0,6.804058019119006,4.0,8.0,7.0338568820010465,4.98086771324752,5.0,7.0,6.036317486938995,8.0,3.0,8.366314949489487,4.404924429851899,8.136550374601367,O
7.0,9.642125190885512,6.5176927127477695,6.5705176423955916,3.0,6.0,7.573976481646433,6.0,7.891217508142826,10.0,6.790082388734476,10.0,3.0067800139568837,8.339733113385948,8.0,8.0,E
5.782474446734408,10.0,7.0,6.761805186295147,5.0,10.0,5.789897854862896,4.0,7.0,11.0,3.0,6.0,4.0,7.323668018168523,4.0,8.0,D
3.9872298950837406,7.0,5.137908960826168,5.0,3.0993688282764014,5.517971222956632,8.022718231561942,3.358636975034078,5.412935969775459,8.845397427623428,8.0,9.0,3.0,9.0,2.0,5.0,U
3.0,4.0,5.0,3.0,3.0,8.484484821266454,6.780143357009047,2.8998413505700653,5.184003781108873,11.0,3.0,6.0,2.0,7.366243601165211,3.6411465440073187,9.0,R
2.23534067603386,3.9838652263951913,3.0,3.0,2.0,6.717530418495343,7.0,5.0,5.102482131814388,8.064171934262365,6.456062856189118,9.0,2.0,8.05562551892389,2.8091646316140566,8.228905232366438,E
5.479868344017272,10.0,6.271935858861806,8.0,4.516830401809895,6.0,8.262430899821908,4.282507070399435,7.0,10.0,6.938663851687731,7.967391867205519,2.127985058436341,9.0,5.0,7.491133047739416,G
4.286979710197831,7.83382005340053,5.791495540375587,6.0,6.0,9.135267831474536,6.0,5.375159897573664,4.494916339296216,7.609310158716322,3.0,8.0,3.0,8.0,6.80220165937301,12.0,B
4.0,10.0,4.4278603816208575,7.0,2.0,7.373703188227992,7.0,6.042454336508753,0.0,7.0,6.320337304266865,8.0,3.0,8.222590190432479,1.0817215625182341,8.526344568429707,A
0.9799427902980622,1.0,3.0,1.6836122265051685,1.0,6.0,10.357677747615611,1.0,5.604928519479517,8.0,11.0,8.395767470447066,1.0,10.01282954833015,2.0,6.908293345569087,Y
2.0,4.816167662375949,4.0,4.6807688484891,4.0,8.0,9.022322633957284,3.0,3.0,8.030663639201475,7.541511468433585,6.581066342838835,2.0,11.0,3.072915568804037,7.81059795406734,Y
5.062197021257312,10.0,6.042320350926419,8.0,4.581565375174091,6.846799814215123,7.025251843351801,5.722151824730549,5.204809633447131,7.0,6.051147494448323,8.0,3.268498381780052,8.0,4.355965451853554,8.0,O
7.0,10.0,7.0,7.0,4.270368820802565,6.469602486693665,6.0,7.0,8.0,8.453014083419523,6.408400138403195,11.0,3.8847196268551683,7.727823777637665,5.548686134703675,9.0,G
5.0,9.0,7.0,7.116663107951877,5.0,7.848684661300714,5.26228470547874,4.520323365769265,2.0,6.0,2.0,7.0,5.143248323131535,7.177081817105562,4.0,7.0,A
3.0,4.773875033166934,3.970798118769024,3.0,1.6095904496609728,5.0,9.0,2.561358525438566,7.0,12.0,7.40183097785024,7.735992436697072,1.0,8.58275226960696,3.0,7.128954185965935,C
4.299949862416087,5.0,6.0,4.9514463944918585,6.095079993055448,7.0,8.104050249258348,3.5122542473358798,1.0,8.0,6.0,6.001619294626887,4.0,8.453756502997674,8.0,5.0,H
5.3624907792998995,9.958173673646101,6.0,8.0,8.0,7.0,7.0,4.665958942402034,4.0,6.7754730721995005,6.0,8.0,5.163519571616016,10.0,8.0,7.922789604453823,R
4.0,6.6930974165480865,6.0,5.0,3.8550568123488445,8.0,7.292414104360992,3.3617916884893626,5.388073962828782,8.0,6.514216816380795,7.036354006627074,3.0,8.383390387511167,3.2298351691451037,6.0,J
3.8285762942882497,7.0,4.535521483626205,5.690313547643816,2.1879203349340584,6.127313664346525,7.0,12.0,2.9687016751415785,6.957910115559642,6.797426529366282,7.880292417990572,3.790047193350451,6.0,0.0,8.0,M
3.0,9.0,4.402142672815954,6.495339451348807,3.0,6.410603489298128,8.027375271131428,4.324892845558669,4.305908391927961,6.0,7.535086546302471,7.56672119919965,2.0,10.0,1.0,8.0,V
2.055606577524302,3.0,3.3184825593502816,2.0,2.0,8.0,6.124436247645796,4.3742406283583986,5.0,8.237782340929565,4.0,8.215633665398729,2.0,7.393788902706312,3.0,10.0,R
3.0,8.0,4.406184632058771,6.0,2.5767938938407617,5.73344464730425,11.025648592080177,4.0,6.0,8.493375413885946,11.0,8.0,2.0,12.0,1.0,8.0,T
5.0,7.830229164358299,7.0,6.629113298579318,6.472864479396478,8.152645301651782,7.4009992356185395,4.9439101674784025,7.093069592116839,7.0,5.150856875375602,8.773463325414893,3.9302012364265324,8.062195916245916,10.0,10.0,J
3.3687314479100237,5.0,5.0,4.475048660819313,2.6438677036272935,6.76674736649326,7.0,4.043118464911407,8.0,8.17885989880247,5.695193326240073,7.0,1.0,9.0,4.0,8.0,S
5.603846364118573,11.0,7.692381598356687,9.0,9.0,7.994157280312725,6.41841146030239,6.282458295855418,2.0,6.0,6.0,10.0,6.916750396039814,8.0,5.0,10.0,G
2.0,3.0,3.275268323187946,2.0,2.0,7.418914514664943,6.0,3.834511720556903,6.0,8.118106900057843,4.0,7.77284969983847,2.0,7.263308682205346,3.2463623942792195,8.13898431571145,D
1.5298688913653447,0.0,3.4154231916480895,2.3712419579676514,2.5660719542338226,8.0,7.12205342286979,5.772523220943752,4.9334522902854845,6.0,5.7155670594061405,8.660701761846422,2.0,8.126591148319582,5.0,10.0,G
5.0,8.699622066480478,7.0,6.006977363746478,4.778895745335905,10.0,5.0,4.0,5.1911955705639015,9.431344323498667,3.0,6.0,4.296478919919145,5.0,4.457090728258008,8.178165359472896,Z
5.032770739920891,7.697838875935247,6.0,5.916598512716898,3.7554440371299442,5.0,7.4337720866526436,10.0,10.0,6.828424591209526,6.0,6.0,3.0,8.0,5.525899157296619,7.138832608116461,D
1.1797404074406421,3.0,3.0,2.0,1.1963334836791035,6.0,3.0,2.0,2.0,7.324349272351917,1.8337247113385717,8.0,1.0,6.0,1.2799210747808996,8.052045488218052,A
1.0,3.810803813184761,2.0111140602497306,3.480057339597957,0.0,7.0,8.786621886619738,5.0964752426938436,4.0,9.081575527492987,10.0,8.487890578213479,0.0,8.0,0.0,7.601184923298462,T
1.6545698284895038,3.0,3.0,1.0,1.1250813621558606,7.0,7.0,6.0,5.0,7.319424448643109,6.413425019678546,9.0,2.2867813394950804,9.0,3.3711136064987968,10.0,G
0.9049469556319136,2.1271832430201396,2.0,1.0,-0.5130277197669824,7.034332263251946,4.0,4.3159902398152,7.0,8.180157695129543,4.505350308193909,10.0,0.0,6.932357699909464,2.0,8.41426021462233,L
6.0,9.670256756881399,8.0,7.0,8.0,8.0,6.474754011420272,7.0,3.0,7.0,6.0,5.546089068962678,8.0,8.158997530253442,4.254963430333563,3.0,W
0.0,1.1927405786702834,1.0,2.0,-0.22570337015016442,6.5490317831609675,7.320931461954855,4.456277331878765,6.0,7.705413239625344,6.2945486737399365,8.0,0.0,8.200793458010502,2.0,8.0,I
6.251699244700685,8.0,9.0,7.0,6.293605759268139,7.137345315209464,7.034721806089289,4.605579504608817,3.0,6.0,5.0,8.0,5.728400524088225,9.0,3.9393474394803114,8.0,M
4.0,7.193691716190807,4.0,5.134037017284231,2.6975532024994595,9.013774429711452,4.0,6.950627157208966,5.0,7.479237542603185,3.212655876893824,10.24672861407978,2.8935556702147585,7.0,4.874969682749125,12.0,Q
2.1120057910237486,3.0,3.0,3.3916999084416206,3.1092806846056114,8.0,7.0,4.752337713599438,8.0,7.305152135860409,6.0,8.0,1.6374644460087016,8.163185643174089,8.0,8.432814837839867,S
9.0,13.187421998510994,8.920355355655197,8.0,4.878153579362823,5.743499589212282,7.282384386684944,5.146239634776724,8.0,9.0,6.116663852865797,8.40820357522208,3.0,8.0,5.770723581129237,7.520605433992661,Q
3.0,6.0,5.0,4.8217346653686155,2.236967902114322,5.436054540179812,11.443129676303444,4.0,4.043952791805772,8.833096394034374,14.0,8.0,3.0,10.600405567224573,0.0,8.0,V
5.199733447452694,10.0,5.856149806498344,8.0,4.410123983897563,6.0,7.512315220465051,6.476684369235507,5.0,7.507988066569079,5.900810848235194,9.340583958383384,2.8023725889313225,8.178426543883337,5.0,11.0,R
7.0,9.0,5.0,5.853649900019304,2.973630372967716,7.0,8.0,5.0,4.942475393639614,11.0,6.316511880346743,7.0,3.0,8.90592773486135,4.1089762812871236,7.506388020905608,Z
4.7662920447965735,8.408679366240406,5.598476548531293,7.0,5.0,5.0,8.2830614620915,6.0,4.0,7.034787366993287,7.0,8.279440047069231,3.0,8.0,7.0,7.978339940374667,P
8.0,10.94216241294061,8.0,7.6631623735780625,6.0,2.0,12.0,4.708981563613376,2.0,8.891344607773682,10.0,6.632024908623379,6.296741097837578,11.0,1.0,5.856889313665825,W
3.0,10.0,5.0,5.813461365444693,2.0,7.116154236561759,7.944912267441555,0.0,9.0,14.0,6.5893382005017,7.721090714612492,0.0,8.017783705126387,1.0,6.741779318767451,I
3.0,7.0,4.0745000962457585,5.0,1.5939856040345417,6.078011080381346,10.01240994790227,3.6247888536861046,5.0,12.0,11.0,8.494952955173602,0.0,8.0,1.6192652326331545,7.314622796072271,F
5.0,8.0,7.083806058787732,6.927378333143108,8.0,6.947640101655869,7.577304648013444,4.178837017930906,4.684439223608509,7.0,6.0,7.39578550424077,5.419177819969669,9.0,6.2326066146503205,7.0,F
4.996193158732753,9.962475437979325,5.994117321328282,7.0,3.885796159663819,8.407408546197235,6.0,2.3878434451326327,8.0,14.0,3.0,7.659993122046741,1.0226601701573994,7.0,4.917126097666982,8.0,J
5.0,8.865217295688023,5.205224998141648,7.0,2.0,3.0,12.0,4.0,4.0,10.0,10.25090041584935,7.076244657056175,1.7169509593259966,10.0,2.0318933263105308,6.824714035676054,V
6.0,9.0,8.0,7.294605476689557,6.8477654161628205,7.0,8.0,3.2584485852167204,7.171266760106766,7.0,5.0,8.0,4.4254599885063906,8.200655670710663,8.0,6.0,M
8.559359159567482,13.0,10.0,9.544828829115058,6.0,11.0,8.420750334287325,5.22494325569027,1.497516561310341,4.0,8.845077557179636,6.094983161907672,9.0,13.0,3.0,7.706623047296395,M
4.0,8.0,5.09755270348195,6.213327810440282,4.0,7.0,7.0,7.0,4.0,7.377232724970321,6.348593557318367,7.9462504283310125,3.7050074378024753,8.06505916149256,3.4585930033912478,8.128315596042146,O
1.3607155498022627,3.0,3.0,2.7061932643407105,1.0,8.0,7.122309009150731,4.424775190394201,5.0,8.643265862598728,6.76956326997645,8.0,1.0,8.266103923395642,0.0,8.0,J
3.0,6.172809361848489,4.0,5.503814139272341,2.1394581494091516,4.930956147965968,6.0,6.0,11.0,7.0,7.902414262634204,14.0,0.0,7.52316500908952,5.260695881936849,7.0,E
6.0,9.164482150639468,7.663797726130594,5.0,4.0,9.0,3.0,3.0,2.0,9.0,1.535020630902076,9.0,8.0,2.0,1.0,8.305147280106386,M
9.0,12.092568765827542,9.539846931685826,7.0,6.0,4.0,10.166007098102408,4.0,6.0,10.0,10.0,7.727587119028468,5.0,10.097166431506958,4.0,6.0,K
5.569747330138365,8.522552431249903,7.0,6.0,6.0,5.0,10.0,3.8098619046465076,5.0,10.0,8.0,3.0,4.30876138197645,10.0,4.23588151591372,7.0,P
4.216591994443853,10.0,5.21033547733277,6.857419918308368,4.0,10.0,3.0,4.2441246979193235,3.0,8.687494855025577,1.0,7.370114837431582,2.0,7.0,3.0,9.096477968220004,A
2.0,5.0,3.336715543516749,4.421472792959209,2.534983502373982,6.0,7.812885128097863,5.0,5.4179162243454275,9.0,7.0,10.0,2.0,9.0,3.3052767736037394,9.0,G
5.0,6.796836092802809,5.0,4.0,3.0,6.504752150644447,7.616419358955049,4.0,5.184816128381835,9.360814968132505,6.317158451484774,7.780806764431846,3.4845910215877525,8.513504624910514,3.577728489441376,7.679465991675732,V
